,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1699516498730125,0.18430431442191572,0.15107796916184044,0.16659405452659115,0.16375930941649755,0.14877899799196448,0.6930951522301397,0.1455441479720431
