,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.19354917384348372,0.19659569053797774,0.19891086680835468,0.1896008772587655,0.19541130421688854,0.19514453255735695,0.29674388857021194,0.19073748581030653
