,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6254490327258521,0.6257509131707956,0.8596829628541791,0.5990565432092458,0.5634324465310462,0.6256533629132385,0.6048239895697484,0.6627156509867329
