,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.026487861600368378,0.03606491383958916,0.030860929944523455,0.03347111610067167,0.03352936618000715,0.02754077131620216,0.030247274156783813,0.032824481294905096
