RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0097327721162901,0.0074047030419954,0.0129312640825898,0.009638344788781,0.0122426910871335,0.0236290188837945,0.011190670532882,0.0126758810739826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0153935276112266,0.0123392875305541,0.0161104608415991,0.0137921986888971,0.016507839091883,0.0287348826784466,0.0144501792265747,0.0154832997198679
0.0086293123104666,0.0106000256446022,0.009817035274278,0.01143272852567,0.010342627274387,0.0213038551540618,0.0100884646315079,0.0118586833744014
0.0501112463310842,0.0111961761379547,0.0509721138013564,0.0457022900307878,0.0456799600199376,0.0539499188576631,0.052146433055873,0.0541921277626867
