RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0283886630279121,0.021624919662291,0.0273397302511696,0.0303415649572593,0.0214144170691743,0.0321206798952381,0.0362996821775656,0.0308541785747751
0.0323660391728308,0.0210844680115514,0.0285827783646932,0.0271448374898085,0.0293050382183152,0.0314189856267739,0.0396452027300404,0.0302921945792887
0.0147916955247555,0.0145305414217118,0.0133564078958831,0.0159772231237633,0.0170907222389433,0.0155008267212836,0.0233592390989032,0.0141356990238661
0.0174064150451345,0.0127655799974277,0.0188548581139413,0.0159192939106167,0.0166525725662175,0.0150484801665696,0.0387797914003439,0.0158720028963302
0.0105967695770036,0.0085713145323146,0.0115542361902423,0.0121405740036747,0.0122695492165992,0.0087842825313867,0.1377708871059499,0.0094814968425847
