,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0404667285484553,0.03437888787838046,0.01908474454122707,0.03389170894940977,0.024432712853127696,0.03196392030307183,0.03456435906817398,0.03362060014476728
