,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.037688519886457716,0.03470492314215402,0.03147422173566482,0.031611262388521265,0.034606072520225274,0.03602496771463253,0.028263936274020067,0.03281400565328221
