,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3826994124079255,0.38045006603689585,0.3889317316776969,0.38427952245823344,0.3849552287571551,0.3720426194929585,0.607657740711375,0.39056932412757206
