,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.8084783336960308,0.7913306228840259,0.7823146778335156,0.7885764201636175,0.7870648743507065,0.8304289599365474,0.7774432369327735,0.8198110194424991
