,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5124763669232809,0.5119524608516912,0.48269389088543285,0.4976679572574863,0.5210174459718353,0.4894304706303972,0.517228529974575,0.5190606064248037
