,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.21326325738751206,0.21074104641771413,0.1776575907281337,0.22447524560057405,0.21081211176036757,0.192979180735243,0.6151698141515736,0.16243530958962157
