,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04214634632579473,0.04960939135054463,0.020669625231955143,0.04094428344498388,0.0364019470152485,0.04360004049564537,0.039435762713446565,0.044754786481270764
