0.988778,0.000111,47.455550,0.031046,0.010039,0.992889,0.000111,61.216423,0.054519,0.000258,0.990444,0.001111,12.801498,0.033339,0.001639
0.988556,0.000222,21.630711,0.023837,0.010069,0.989889,0.000111,55.991289,0.047312,0.001228,0.990111,0.001556,29.843734,0.039688,0.001303
0.988444,0.000222,19.340775,0.023807,0.009800,0.992889,0.000000,61.216423,0.054519,0.000217,0.989556,0.002333,21.322617,0.036824,0.002186
0.988444,0.000111,21.867909,0.024557,0.009785,0.992889,0.000111,61.356259,0.054611,0.000217,0.989333,0.001667,14.769291,0.035143,0.002261
0.988556,0.000111,20.904979,0.023122,0.010006,0.992889,0.000000,61.356259,0.054611,0.000217,0.989667,0.001556,29.843734,0.039684,0.001666
0.988556,0.000111,20.864168,0.023620,0.009621,0.989222,0.000222,52.604927,0.044301,0.001188,0.990111,0.001667,22.477985,0.037493,0.001766
0.988556,0.000000,19.377663,0.024357,0.009736,0.989667,0.000556,55.950588,0.047300,0.001228,0.990111,0.002000,21.322617,0.036746,0.001867
0.988889,0.000111,48.953213,0.030457,0.009794,0.989222,0.000333,52.604927,0.044301,0.001227,0.991000,0.001222,12.743553,0.033339,0.001166
0.988333,0.000111,19.120375,0.024541,0.009857,0.992889,0.000000,61.356259,0.054611,0.000258,0.989667,0.002222,21.322617,0.036746,0.002288
0.988556,0.000222,19.377663,0.024128,0.009603,0.989667,0.000333,55.950588,0.047300,0.001235,0.989778,0.001222,13.964088,0.034449,0.001844
0.988667,0.000111,21.578081,0.024319,0.009733,0.989222,0.000222,52.564226,0.044285,0.001180,0.989889,0.001778,18.399920,0.035813,0.002536
0.988778,0.000111,49.784037,0.030421,0.009845,0.989222,0.000111,52.604927,0.044301,0.001227,0.991000,0.001000,6.632346,0.032613,0.001183
0.988556,0.000111,19.340775,0.023687,0.009693,0.989667,0.000111,55.950588,0.047300,0.001180,0.990000,0.002000,21.322617,0.036828,0.001797
0.988778,0.000111,47.039035,0.030159,0.009874,0.989222,0.000222,52.564226,0.044285,0.001188,0.990778,0.001444,6.261898,0.032177,0.001183
0.988333,0.000222,18.975259,0.023741,0.010125,0.992889,0.000333,61.356259,0.054611,0.000233,0.989778,0.001667,28.186876,0.038421,0.001725
0.988444,0.000111,18.570603,0.023170,0.010185,0.992889,0.000111,61.216423,0.054519,0.000258,0.989667,0.001667,28.283099,0.038421,0.001701
0.988778,0.000111,48.090767,0.030667,0.009782,0.993444,0.000111,65.181635,0.056799,0.000216,0.990333,0.001667,12.743553,0.033339,0.001582
0.988556,0.000111,21.580710,0.023782,0.010070,0.989667,0.000111,55.950588,0.047300,0.001228,0.990222,0.001000,29.843734,0.039681,0.001303
0.988333,0.000111,18.791003,0.023295,0.010193,0.992889,0.000111,61.356259,0.054611,0.000217,0.989667,0.001667,28.186876,0.038420,0.001701
0.988556,0.000222,20.035798,0.023955,0.009726,0.992889,0.000111,61.216423,0.054519,0.000217,0.989556,0.002333,21.322617,0.036824,0.002186
0.988889,0.000111,47.017438,0.030758,0.010158,0.989222,0.000222,52.604927,0.044301,0.001180,0.991111,0.001333,12.801498,0.033339,0.001242
0.988778,0.000111,48.090767,0.031651,0.009864,0.993444,0.000111,65.181635,0.056799,0.000218,0.990444,0.001333,12.801498,0.033339,0.001664
0.988889,0.000111,52.147229,0.030932,0.009526,0.989667,0.000333,55.950588,0.047300,0.001181,0.991111,0.000667,13.501310,0.033496,0.001183
0.988889,0.000111,47.105205,0.030432,0.009950,0.989889,0.000667,55.991289,0.047312,0.001205,0.990778,0.001556,12.801498,0.033339,0.001217
0.988333,0.000111,19.340775,0.024672,0.009751,0.993444,0.000111,65.181635,0.056799,0.000217,0.989556,0.001778,21.322617,0.036746,0.002288
0.988667,0.000222,20.390761,0.023171,0.010041,0.989222,0.000333,52.604927,0.044291,0.001227,0.990222,0.001778,29.939957,0.039681,0.001279
0.988444,0.000111,21.846374,0.024577,0.009672,0.993444,0.000222,65.041799,0.056683,0.000235,0.989222,0.002111,14.798394,0.035186,0.002261
0.988667,0.000222,21.534355,0.023352,0.010005,0.989889,0.000556,55.991289,0.047312,0.001228,0.990000,0.001000,29.843734,0.039687,0.001279
0.988778,0.000111,48.073265,0.031405,0.010039,0.989222,0.000111,52.564226,0.044285,0.001235,0.991111,0.001333,12.743553,0.033339,0.001242
0.988778,0.000111,47.342389,0.030584,0.009987,0.989222,0.000333,52.604927,0.044301,0.001188,0.991000,0.001111,12.743553,0.033339,0.001217
0.988444,0.000111,21.630711,0.024173,0.010117,0.992889,0.000222,61.216423,0.054519,0.000257,0.989778,0.002333,29.843734,0.039688,0.001725
0.988111,0.000222,19.371480,0.024822,0.009865,0.992889,0.000222,61.216423,0.054519,0.000216,0.989444,0.001333,13.993192,0.034440,0.002336
0.988556,0.000111,23.977066,0.025333,0.009707,0.989222,0.000222,52.564226,0.044285,0.001228,0.989667,0.001111,12.212030,0.033988,0.001844
0.988778,0.000111,50.697490,0.031111,0.009765,0.992889,0.000000,61.356259,0.054611,0.000217,0.990667,0.001000,13.501310,0.033496,0.001603
0.988667,0.000111,49.752949,0.030745,0.009717,0.993444,0.000111,65.181635,0.056799,0.000258,0.990667,0.000778,13.443365,0.033495,0.001604
0.988778,0.000000,46.845393,0.030356,0.009585,0.993444,0.000111,65.181635,0.056799,0.000217,0.990667,0.001333,21.915822,0.036571,0.001421
0.988667,0.000111,48.953213,0.031332,0.009859,0.993444,0.000222,65.041799,0.056683,0.000233,0.990333,0.000778,12.743553,0.033339,0.001639
0.988778,0.000111,52.147229,0.031624,0.009690,0.993444,0.000111,65.041799,0.056683,0.000257,0.990667,0.001222,13.501310,0.033492,0.001639
0.988667,0.000111,49.982807,0.030894,0.009860,0.992889,0.000111,61.216423,0.054519,0.000217,0.990667,0.000778,13.443365,0.033495,0.001603
0.988667,0.000111,23.450532,0.024580,0.009622,0.989222,0.000667,52.564226,0.044285,0.001198,0.989889,0.002000,19.949566,0.036296,0.001767
0.988778,0.000111,42.570202,0.029971,0.010027,0.992889,0.000222,61.356259,0.054611,0.000257,0.990556,0.001556,20.652406,0.035273,0.001457
0.988444,0.000111,18.570603,0.023219,0.010305,0.989222,0.000111,52.564226,0.044285,0.001180,0.990111,0.001111,28.283099,0.038158,0.001303
0.988889,0.000111,49.867709,0.031106,0.009937,0.989667,0.000333,55.950588,0.047300,0.001181,0.991222,0.001222,13.501310,0.033492,0.001242
