0.986667,0.167667,0.000000,0.039871,0.040833,0.991333,0.119333,43.418501,0.036520,0.058336,0.960667,0.191444,0.000000,0.012700,0.132677
0.991444,0.029111,84.353359,0.146786,0.005914,0.991778,0.035444,43.418501,0.051702,0.044437,0.951333,0.130000,0.000000,0.030300,0.051009
0.983778,0.251222,0.000000,0.084643,0.036531,0.992111,0.116444,32.011946,0.036040,0.047946,0.969333,0.234222,80.695535,0.030337,0.083980
0.985667,0.219444,0.000000,0.047767,0.059355,0.992333,0.177333,9.161966,0.014180,0.074852,0.953667,0.109667,121.696506,0.041467,0.091601
0.986111,0.066667,88.651293,0.213245,0.020883,0.992222,0.090111,18.029717,0.035683,0.167112,0.962667,0.174111,0.000000,0.025600,0.068877
0.992111,0.000000,117.677253,0.071000,0.001208,0.993667,0.001778,79.270923,0.065399,0.005349,0.945667,0.117444,0.000000,0.028100,0.069522
0.994111,0.069111,70.316302,0.102544,0.017012,0.991111,0.065222,43.418501,0.044077,0.040859,0.946222,0.100333,85.969707,0.037735,0.062853
0.984111,0.195222,0.000000,0.197707,0.027460,0.992556,0.109000,0.000000,0.063700,0.108339,0.974556,0.279778,0.000000,0.019300,0.131409
0.983111,0.207444,0.000000,0.111304,0.025440,0.991667,0.156111,9.161966,0.027971,0.070468,0.955333,0.131333,0.000000,0.019200,0.075155
0.984333,0.253222,0.000000,0.115531,0.029466,0.991333,0.139333,0.000000,0.027100,0.068380,0.976111,0.317667,0.000000,0.031900,0.098706
0.989222,0.083111,63.457775,0.222032,0.010803,0.993222,0.096000,18.029717,0.039730,0.185797,0.964333,0.183222,0.000000,0.034800,0.054520
0.990222,0.062222,60.911582,0.240611,0.007295,0.992444,0.092333,4.323720,0.066299,0.126502,0.961556,0.155556,0.000000,0.039600,0.040188
0.984667,0.294556,0.000000,0.109174,0.059416,0.991667,0.140778,0.000000,0.017600,0.100732,0.960222,0.159667,0.578297,0.024800,0.065630
0.992444,0.003111,105.389921,0.064223,0.001176,0.994444,0.003111,79.270923,0.065184,0.007287,0.953889,0.012222,158.340989,0.093105,0.006056
0.984444,0.136111,0.664217,0.299112,0.004981,0.992556,0.090778,0.000000,0.086100,0.341254,0.967667,0.190111,0.000000,0.012200,0.115294
0.984333,0.209667,0.000000,0.136243,0.040462,0.991556,0.114444,19.518971,0.026311,0.136205,0.969667,0.234111,2.080140,0.019400,0.118306
0.989667,0.051444,63.764039,0.186973,0.020764,0.991444,0.074333,18.029717,0.036443,0.121092,0.957778,0.141333,0.000000,0.025900,0.060396
0.987222,0.071889,52.194572,0.099912,0.009864,0.991000,0.056778,43.418501,0.044781,0.038260,0.951667,0.137333,0.000000,0.027800,0.058487
0.985111,0.210667,0.000000,0.156930,0.018327,0.991556,0.110111,9.161966,0.035536,0.105004,0.957667,0.142333,0.000000,0.034200,0.045792
0.990222,0.036778,54.011276,0.132795,0.017818,0.992000,0.032000,69.431211,0.056983,0.094249,0.950889,0.102667,135.909405,0.062679,0.058208
