1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
0.997222,0.010667,2.252546,0.023307,0.003611,0.997778,0.011222,0.563975,0.014100,0.002111,0.988444,0.019889,0.000000,0.020600,0.011527
1.000000,0.000000,0.000000,0.001225,0.000000,0.999889,0.000111,0.000000,0.014100,0.000000,0.999778,0.000222,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.001182,0.000000,1.000000,0.000111,0.000000,0.014100,0.000000,0.999778,0.000111,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.000916,0.000000,0.999889,0.000222,0.000000,0.014100,0.000000,0.999778,0.000222,0.000000,0.020600,0.000000
0.989778,0.154556,196.592808,0.096207,0.022988,0.993111,0.055111,107.114347,0.069302,0.029574,0.938111,0.131444,135.160827,0.062539,0.054622
0.993556,0.113111,129.000804,0.071161,0.033330,0.995667,0.035778,15.990310,0.016076,0.015767,0.975556,0.042333,10.950221,0.020600,0.020705
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.001182,0.000000,0.999889,0.000111,0.000000,0.014100,0.000000,0.999778,0.000222,0.000000,0.020600,0.000000
0.961222,0.635444,77.523374,0.168363,0.100014,0.994333,0.181778,61.518191,0.064352,0.212594,0.873889,0.382333,146.219160,0.072934,0.164560
1.000000,0.000000,0.000000,0.001134,0.000000,1.000000,0.000222,0.000000,0.014100,0.000000,0.999778,0.000111,0.000000,0.020600,0.000000
0.998778,0.004333,0.508803,0.011078,0.001728,0.999222,0.004333,0.000000,0.014100,0.001872,0.995444,0.008222,0.000000,0.020600,0.006985
0.999222,0.003889,0.000000,0.001939,0.001826,0.999889,0.000444,0.000000,0.014100,0.000000,0.999778,0.000333,0.000000,0.020600,0.000000
0.955111,0.691111,102.875582,0.165984,0.131843,0.994444,0.140667,83.381596,0.060446,0.223329,0.867000,0.395556,206.313386,0.074459,0.198200
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
0.992667,0.082222,117.610194,0.145376,0.017557,0.992889,0.078000,94.543253,0.059529,0.099171,0.940889,0.119556,188.986265,0.050435,0.060942
1.000000,0.000000,0.000000,0.002223,0.000000,0.999667,0.000333,0.000000,0.014100,0.000000,0.999667,0.000556,0.000000,0.020600,0.001477
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.001273,0.000000,0.999889,0.000222,0.000000,0.014100,0.000000,0.999778,0.000222,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.001628,0.000000,0.999667,0.000222,0.000000,0.014100,0.000000,0.999556,0.000444,0.000000,0.020600,0.001134
0.995889,0.024778,17.161283,0.037715,0.011067,0.997111,0.018667,2.075232,0.014100,0.006047,0.983444,0.028556,0.000000,0.020600,0.015484
0.974556,0.519222,203.323503,0.122167,0.092177,0.991333,0.065111,85.574212,0.083086,0.057342,0.936000,0.115222,27.924059,0.033609,0.020889
0.999556,0.002444,0.000000,0.001747,0.001155,0.999667,0.000556,0.000000,0.014100,0.000000,0.999667,0.000333,0.000000,0.020600,0.000000
0.913000,0.727222,85.190836,0.150380,0.290737,0.986222,0.484222,82.569753,0.061552,0.261118,0.777667,0.530222,174.043279,0.078414,0.286887
1.000000,0.000000,0.000000,0.000835,0.000000,1.000000,0.000111,0.000000,0.014100,0.000000,0.999778,0.000222,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
0.974889,0.532667,97.724521,0.147762,0.047139,0.989889,0.124778,101.961514,0.069511,0.168403,0.928000,0.181333,149.047207,0.071409,0.058017
0.997556,0.012333,0.614365,0.007979,0.005062,0.999222,0.002778,0.000000,0.014100,0.001901,0.998667,0.002667,0.000000,0.020600,0.004349
0.998667,0.005444,0.300273,0.012110,0.002194,0.998778,0.005889,0.000000,0.014100,0.000298,0.995333,0.008333,0.000000,0.020600,0.006451
0.996556,0.018444,13.494646,0.021983,0.009075,0.998333,0.007667,0.000000,0.014100,0.001666,0.996889,0.005667,0.000000,0.020600,0.004893
0.999778,0.000778,0.000000,0.004388,0.000056,0.999444,0.001222,0.000000,0.014100,0.000021,0.999222,0.001222,0.000000,0.020600,0.003081
0.977333,0.459556,110.314474,0.152519,0.048329,0.993111,0.090111,92.021623,0.061362,0.174641,0.900889,0.238667,192.709577,0.071495,0.112966
0.956000,0.743444,142.805529,0.109776,0.088126,0.996333,0.094444,99.860250,0.072204,0.096931,0.863222,0.328556,192.353456,0.080940,0.131242
0.994000,0.104667,158.599311,0.072397,0.020549,0.995333,0.028333,2.935727,0.016012,0.008269,0.989111,0.019556,0.000000,0.020600,0.011227
0.987556,0.192889,183.183152,0.116157,0.043243,0.993889,0.063889,29.245047,0.025809,0.031899,0.967000,0.055333,16.073860,0.021533,0.027649
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
1.000000,0.000000,0.000000,0.001505,0.000000,0.999778,0.000111,0.000000,0.014100,0.000000,0.999778,0.000222,0.000000,0.020600,0.000000
0.968333,0.628333,138.173212,0.163990,0.089986,0.995333,0.113667,107.719109,0.059899,0.203560,0.894222,0.331667,238.661933,0.069131,0.131832
0.999778,0.001222,0.000000,0.004263,0.000319,0.999556,0.001444,0.000000,0.014100,0.000000,0.999111,0.001000,0.000000,0.020600,0.001970
1.000000,0.000000,0.000000,0.000486,0.000000,1.000000,0.000000,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
1.000000,0.000111,0.000000,0.000974,0.000000,1.000000,0.000222,0.000000,0.014100,0.000000,1.000000,0.000000,0.000000,0.020600,0.000000
