0.962778,0.702222,0.000000,0.032767,0.111487,0.993889,0.155111,68.110035,0.058585,0.111058,0.929333,0.312444,0.000000,0.012700,0.248750
0.972667,0.119889,215.783281,0.192218,0.014148,0.992889,0.042556,74.501782,0.074322,0.069182,0.941000,0.172556,0.000000,0.030300,0.026679
0.958667,0.722222,0.000000,0.098722,0.111820,0.992778,0.156333,71.722017,0.064105,0.153276,0.943778,0.373889,144.861668,0.047609,0.142244
0.960222,0.721000,0.000000,0.110304,0.119750,0.993556,0.295111,57.602935,0.035122,0.305472,0.928889,0.194444,154.844544,0.056217,0.114590
0.973444,0.336111,235.127671,0.275361,0.050161,0.992556,0.157000,67.788852,0.057796,0.365309,0.950222,0.245333,0.000000,0.025600,0.048646
0.975000,0.000000,223.768648,0.101749,0.011140,0.994556,0.000889,89.042157,0.082763,0.003754,0.941333,0.132556,0.000000,0.028100,0.023559
0.977222,0.396889,210.583595,0.151875,0.050159,0.993556,0.075444,74.567289,0.067742,0.074351,0.934111,0.132778,18.269271,0.022229,0.023531
0.957111,0.709111,0.000000,0.210545,0.081562,0.991889,0.238667,0.000000,0.063700,0.417810,0.952444,0.447111,0.871456,0.019300,0.233437
0.956778,0.716000,0.000000,0.160081,0.103559,0.992111,0.258556,63.182820,0.052753,0.312387,0.926778,0.240556,8.590063,0.019200,0.150423
0.958111,0.722556,0.000000,0.173421,0.107796,0.991556,0.276111,0.000000,0.027100,0.378096,0.954556,0.513556,0.000000,0.031900,0.209243
0.973111,0.348111,221.163212,0.282649,0.037661,0.993222,0.171333,62.179957,0.055987,0.414101,0.952000,0.264333,0.000000,0.034800,0.047613
0.972889,0.275556,220.137718,0.286426,0.021695,0.991111,0.216889,36.344836,0.066774,0.443213,0.943333,0.253000,0.000000,0.039600,0.062252
0.959222,0.726000,0.000000,0.167306,0.112522,0.992000,0.276111,0.000000,0.017600,0.391682,0.934667,0.275333,15.908931,0.024800,0.124883
0.974111,0.010000,106.780080,0.065462,0.011142,0.995111,0.001778,89.042157,0.082674,0.006503,0.932222,0.023333,127.484234,0.097105,0.001937
0.969889,0.519556,70.614375,0.291592,0.006358,0.991556,0.225444,0.000000,0.086100,0.557937,0.942556,0.311778,0.000000,0.012200,0.204962
0.959111,0.715889,0.000000,0.167244,0.101698,0.992444,0.189889,67.788852,0.048994,0.320616,0.943778,0.373000,87.492365,0.019400,0.237523
0.972111,0.237000,222.265903,0.267293,0.039545,0.991333,0.144222,62.179957,0.056764,0.332255,0.947556,0.203556,0.373481,0.025900,0.034178
0.976667,0.284333,157.637835,0.133575,0.040428,0.992778,0.075778,68.044528,0.066747,0.087723,0.922889,0.247000,0.000000,0.027800,0.123337
0.960667,0.715889,0.000000,0.188282,0.097149,0.991778,0.205444,63.182820,0.057073,0.344249,0.928778,0.256444,0.228366,0.034200,0.098371
0.978111,0.149333,123.713346,0.145500,0.028715,0.993000,0.031444,71.823964,0.068625,0.109109,0.928333,0.171778,112.919739,0.064668,0.059379
0.957556,0.708111,0.000000,0.193636,0.096065,0.991778,0.236333,48.427551,0.041156,0.397998,0.915111,0.144222,0.000000,0.034700,0.059107
0.956778,0.708111,0.000000,0.190315,0.097239,0.991778,0.236444,48.427551,0.040842,0.398460,0.914556,0.140667,47.456490,0.034700,0.058935
0.973000,0.169111,207.405425,0.271405,0.010573,0.992333,0.105444,65.799776,0.071362,0.272622,0.940778,0.159222,23.748375,0.040615,0.020353
