1.000000,0.000000,0.000000,0.004217,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
0.997667,0.008222,0.000000,0.268871,0.000041,0.998556,0.006889,0.000000,0.086100,0.095039,0.992444,0.032111,0.000000,0.012200,0.016594
1.000000,0.000000,0.000000,0.005809,0.000000,1.000000,0.000111,0.000000,0.086100,0.000000,0.999778,0.000222,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.005678,0.000000,1.000000,0.000111,0.000000,0.086100,0.000000,0.999778,0.000222,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.005373,0.000000,1.000000,0.000111,0.000000,0.086100,0.000000,0.999778,0.000222,0.000000,0.012200,0.000000
0.975000,0.370111,20.388074,0.287244,0.007589,0.990667,0.174556,0.000000,0.086100,0.480885,0.965333,0.287778,0.000000,0.012200,0.170652
0.982333,0.225778,0.405334,0.270475,0.006255,0.997222,0.026333,0.000000,0.086100,0.132442,0.982778,0.070889,0.000000,0.012200,0.030635
1.000000,0.000000,0.000000,0.004100,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.004934,0.000000,1.000000,0.000222,0.000000,0.086100,0.000000,0.999778,0.000222,0.000000,0.012200,0.000000
0.951556,0.638556,151.897991,0.235090,0.015654,0.971333,0.490889,0.063706,0.086100,0.466052,0.919333,0.526333,0.000000,0.012200,0.447229
1.000000,0.000000,0.000000,0.006062,0.000000,1.000000,0.000111,0.000000,0.086100,0.000000,0.999778,0.000222,0.000000,0.012200,0.000000
0.998778,0.002778,0.000000,0.255505,0.000000,0.999333,0.003222,0.000000,0.086100,0.084595,0.996778,0.012556,0.000000,0.012200,0.008830
0.999222,0.002000,0.000000,0.012855,0.000237,0.999889,0.000333,0.000000,0.086100,0.000000,0.999778,0.000444,0.000000,0.012200,0.000000
0.942222,0.676444,257.109649,0.232634,0.013495,0.970889,0.517667,0.000000,0.086100,0.504803,0.931333,0.555889,0.000000,0.012200,0.473972
1.000000,0.000000,0.000000,0.004547,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.004100,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
0.979889,0.195222,4.187792,0.300255,0.006825,0.993444,0.142111,0.000000,0.086100,0.460548,0.958778,0.220222,0.000000,0.012200,0.122764
1.000000,0.000000,0.000000,0.024545,0.000000,0.999667,0.000222,0.000000,0.086100,0.000940,0.999667,0.000556,0.000000,0.012200,0.003278
1.000000,0.000000,0.000000,0.004100,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.007195,0.000000,0.999889,0.000222,0.000000,0.086100,0.000000,0.999778,0.000333,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.019653,0.000000,0.999667,0.000222,0.000000,0.086100,0.000891,0.999556,0.000556,0.000000,0.012200,0.002821
0.994889,0.020222,0.000000,0.280160,0.000698,0.998333,0.011889,0.000000,0.086100,0.108277,0.988556,0.046556,0.000000,0.012200,0.020401
0.967222,0.547111,70.709652,0.287120,0.006267,0.993444,0.230222,0.000000,0.086100,0.571443,0.945778,0.395111,0.000000,0.012200,0.178713
0.999556,0.001111,0.000000,0.014067,0.000140,0.999778,0.000333,0.000000,0.086100,0.000000,0.999667,0.000444,0.000000,0.012200,0.000253
0.913444,0.715556,247.500996,0.225590,0.194255,0.941222,0.578333,20.190766,0.086100,0.556258,0.831667,0.613333,0.000000,0.012200,0.749053
1.000000,0.000000,0.000000,0.004898,0.000000,1.000000,0.000111,0.000000,0.086100,0.000000,0.999778,0.000222,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.004333,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
1.000000,0.000000,0.000000,0.004548,0.000000,1.000000,0.000000,0.000000,0.086100,0.000000,1.000000,0.000000,0.000000,0.012200,0.000000
0.965333,0.566333,91.954839,0.254677,0.008046,0.983000,0.413000,0.000000,0.086100,0.441692,0.964778,0.487222,0.000000,0.012200,0.283665
0.997000,0.008000,0.000000,0.105712,0.000937,0.999556,0.001889,0.000000,0.086100,0.017473,0.999222,0.004222,0.000000,0.012200,0.005651
0.998556,0.004556,0.000000,0.195121,0.000000,0.999333,0.003111,0.000000,0.086100,0.050590,0.997667,0.013222,0.000000,0.012200,0.009027
