,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4692092090299436,0.43151385601954456,0.4636323766185184,0.43208034883861524,0.4323258797248656,0.7378660266459023,0.49075571406952007,0.49751677717558707
