,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02597239147980357,0.03339797512508265,0.02812369332623368,0.026980062026967677,0.030763851988771383,0.03355098894238716,0.02924212277299368,0.0348151552914297
