RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0534056801053839,0.0473957435177459,0.0454656029696202,0.0454203229371392,0.0517582569262221,0.0490845779255208,0.036056274788264,0.0885820879196761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0341529647139502,0.0421964708428101,0.047633076371393,0.0425779574869574,0.0464533642722378,0.036769998589041,0.0437076867820885,0.0358170436792349
0.0412193013760776,0.0479395843869785,0.0451856849387522,0.0452249792475844,0.0406634223823802,0.023003520512477,0.0442635484000553,0.044786294173978
0.0472384683773984,0.0342751057407988,0.0323479231078045,0.0366699975021697,0.0471692121796309,0.0363627211248763,0.0436828495008383,0.053574715085113
