,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07824416358229448,0.08172739066434212,0.07443250668901075,0.08131933481447114,0.07992486717208508,0.06177640440186571,0.06901690057780333,0.08587054701735762
