,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015801908826764268,0.01763879585521127,0.019779243479967384,0.031425003010773674,0.016988478960683725,0.2746368540271193,0.01600528937905247,0.017113802703951225
