,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4789949025286446,0.4168293877165723,0.44716367903563975,0.48544792011734994,0.4791492747439217,0.446989777010072,0.4599609954321496,0.780831090906172
