RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0524313140096517,0.0561048181520304,0.0517557334967528,0.0603363314634866,0.051303208237417,0.0493319160412582,0.0561765298857936,0.060257374853072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0482320773676027,0.0562423746984387,0.052605382351497,0.0478802419819801,0.0477554968367739,0.0505303788358277,0.0800696858672993,0.0567667585451
0.070119618399425,0.0621950667582765,0.0628721883796876,0.0600818510850117,0.0631925302616203,0.0609273932942392,0.0702305661503386,0.0618956013782708
0.0619963556200331,0.0572967643705871,0.0643503715469204,0.0636387839681779,0.0651633613396453,0.0596503638107844,0.0395109088562611,0.0630153151428462
