,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.022334001098936608,0.023891977684419318,0.022366012186279562,0.023043957213962837,0.02794584392381299,0.021270000799550392,0.02307450632973902,0.04289882597642989
