,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015540319989935625,0.014676180899638397,0.013916064860327199,0.012915647329294993,0.012849593722171803,0.019487945507704732,0.017646226325394518,0.01410481147816141
