,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3755920639033539,0.3568575452474012,0.40722242693996863,0.3495231575952273,0.3599641673106836,0.3783936662259301,0.3931974269897943,0.3863633259237534
