,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05146869942703802,0.0443880351858287,0.052256321118608645,0.049108945923856964,0.05433116179510032,0.023329405768448403,0.05095118246961399,0.04452704318704633
