,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04121930137607765,0.04793958438697857,0.04518568493875228,0.0452249792475844,0.040663422382380215,0.023003520512477046,0.04426354840005536,0.04478629417397804
