,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.022440962442678895,0.01930045806980502,0.021157370524180985,0.02049288912573791,0.024305319425277708,0.02372885556125452,0.019136340296170118,0.016935168445807478
