,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4210095844119086,0.45800297502411363,0.46928571275783004,0.3974162454032436,0.37899085253361015,0.42896518102405246,0.41955964781302774,0.5156511258218126
