,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.038886279503366705,0.058467865718657586,0.054010663629764276,0.05518365639655326,0.12888737877170303,0.10086965738813339,0.04599829602881487,0.49515236283581926
