RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0552304897399694,0.0642483503414638,0.0502753787966786,0.0568744879696897,0.0594874811474872,0.0583904947605991,0.0598602204779757,0.057102495037902
0.0664416363513166,0.0662543522519586,0.0667807860595631,0.0668906196941869,0.0681455959553002,0.0762556541166677,0.0976061715815195,0.0644656284290155
0.0460291919006656,0.0516752600657107,0.033650595984487,0.0491543751191609,0.0430281392916162,0.0392698957658734,0.0627830257554448,0.0444128794436394
0.0642321949164246,0.0648490908513684,0.0636648237776651,0.0760385580034917,0.0632012038309246,0.0749828490389239,0.0706350856365809,0.0609573535209057
0.0656905486371216,0.0543906829605337,0.0746827421063314,0.074882358019257,0.0694000275911549,0.0623776295713928,0.1045665046201986,0.0628561555730676
