,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02597139485688533,0.023262820545699142,0.029459409424491944,0.02598507746663457,0.02336727395689049,0.023607901992657648,0.022470755000912432,0.03904932374078884
