,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.19352596889064574,0.1819824448391714,0.28579008695522445,0.2083585809847914,0.18431782905658603,0.17163000392512373,0.20367772264865178,0.1564839492895352
