RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0403542200204392,0.0511553276486791,0.0413446936931698,0.0515425281536846,0.0401867864196165,0.0437943540724769,0.0446423534361181,0.0503415409832353
0.0600446455926766,0.0595203254453123,0.0574939516147648,0.0495980692995971,0.0579696532605835,0.0570296725112297,0.0574762767939242,0.0540446399246881
0.0334270691555852,0.0327258442248178,0.0355393893217198,0.0380268943002756,0.0447635062650906,0.0450229789353745,0.0333373269889311,0.0982644627902366
0.0506255326142511,0.0431961373767387,0.0457716190350168,0.042265521296185,0.0438396887306128,0.0419361348907379,0.0399194013092323,0.0823673844301728
0.0703626414384297,0.0664103141702504,0.064382662083625,0.0736399957447783,0.0686455376632057,0.0731026036427446,0.0731020250075115,0.0998516806374632
