RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0184027626181976,0.0211678577984893,0.0145482739239706,0.0159114284001289,0.0161300806320967,0.0164287785418071,0.0333211612785937,0.0161786087056309
0.007253892312753,0.007747374222976,0.0077178777636217,0.0087169560185168,0.0075769103252463,0.0066449061918605,0.0208468531827636,0.0061828985103678
0.0163602917155884,0.0150964211097407,0.0146864004541575,0.0143367634309228,0.0123878250842951,0.0142364648112222,0.027798697515258,0.0145195155510605
0.0181577454421647,0.0154623972923337,0.0179622285605433,0.0153707856889321,0.0198656230144601,0.0171006854509744,0.046456242021949,0.0176424771281908
0.0142978917739562,0.0147545457863618,0.0150431166118,0.0168920012495898,0.0156640731294258,0.0133013515094428,0.0305586736251641,0.0128663026107959
