RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0580568760436372,0.0720295823072684,0.0557053091030265,0.0499184680378726,0.0594938404236239,0.1554440712425294,0.0403071722046201,0.0426139898974776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0244091857647084,0.0215247109675606,0.0326308332947062,0.0294451771669043,0.0241178377913521,0.028894112020258,0.0292471850024425,0.0349552150412315
0.0365502752376594,0.0517981567617899,0.0384557815869308,0.0344891862586935,0.0387877036949387,0.0436924148462633,0.0456854777301869,0.0321676343678499
0.0479287485528133,0.0419616184589212,0.0415481638778545,0.0398178645870492,0.0505569501469437,0.0367459383259243,0.0315399898507224,0.0259753038820844
