,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07036264143842971,0.06641031417025041,0.06438266208362509,0.07363999574477831,0.06864553766320579,0.07310260364274465,0.07310202500751152,0.0998516806374632
