,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.017833117830495793,0.013706285823260092,0.01845693673259428,0.0180783419647898,0.018690262713045944,0.017107851296779584,0.017063075816501915,0.036970104868527955
