,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.44169884169884127,0.48821991765047523,0.5265735223614814,0.5320678344615808,0.4756957198579695,0.4691222348269989,0.9836109438758456,0.4934640522875807
