,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0506255326142511,0.0431961373767387,0.04577161903501684,0.042265521296185,0.04383968873061287,0.04193613489073799,0.039919401309232376,0.08236738443017289
