,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.12026428750942739,0.149461092901351,0.09755241253217928,0.17679710356256917,0.12686216831812133,0.16790972407888763,0.14403298835168388,0.4283792744981808
