1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
0.985000,0.022222,0.000000,0.023218,0.065147,0.965000,0.022222,0.000000,0.004700,0.223069,0.900000,0.022222,0.000000,0.006650,0.633036
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
0.925000,0.488889,0.000000,0.050129,0.209287,0.895000,0.133333,115.176718,0.059731,0.542655,0.600000,0.111111,0.000000,0.006650,1.937391
0.945000,0.244444,0.000000,0.022249,0.173259,0.945000,0.088889,0.000000,0.004700,0.431266,0.755000,0.022222,0.000000,0.006650,0.899147
1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
0.845000,0.666667,0.000000,0.000009,0.507220,0.900000,0.133333,67.503911,0.055927,0.402447,0.245000,0.266667,20.398363,0.006650,4.110106
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
0.990000,0.000000,0.000000,0.000009,0.028840,0.970000,0.022222,0.000000,0.004700,0.160328,0.925000,0.000000,0.000000,0.006650,0.393167
0.995000,0.000000,0.000000,0.000009,0.023913,0.995000,0.000000,0.000000,0.004700,0.043130,0.995000,0.000000,0.000000,0.006650,0.000000
0.855000,0.688889,0.000000,0.000009,0.519544,0.880000,0.155556,88.984839,0.051262,0.335788,0.290000,0.288889,29.290599,0.006650,4.550846
1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
0.930000,0.266667,0.000000,0.035820,0.169140,0.895000,0.133333,116.720065,0.062090,0.512770,0.575000,0.088889,0.000000,0.006650,1.827956
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.039476,0.995000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.990000,0.000000,0.000000,0.006650,0.000000
0.980000,0.044444,0.000000,0.024731,0.082476,0.950000,0.044444,0.000000,0.004700,0.327126,0.810000,0.022222,0.000000,0.006650,0.774037
0.880000,0.755556,0.000000,0.018512,0.363467,0.900000,0.266667,66.744733,0.004700,0.637857,0.555000,0.111111,0.000000,0.006650,2.136775
0.995000,0.000000,0.000000,0.000009,0.014254,0.995000,0.000000,0.000000,0.004700,0.044273,0.995000,0.000000,0.000000,0.006650,0.000000
0.775000,0.733333,0.000000,0.000009,0.794105,0.875000,0.377778,85.887835,0.055720,0.376374,0.125000,0.355556,176.131754,0.050113,7.034233
1.000000,0.000000,0.000000,0.000009,0.000000,0.995000,0.000000,0.000000,0.004700,0.000000,0.995000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
1.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.000000,0.004700,0.000000,1.000000,0.000000,0.000000,0.006650,0.000000
0.890000,0.644444,0.000000,0.023619,0.406868,0.880000,0.177778,82.411149,0.053595,0.418762,0.570000,0.177778,0.000000,0.006650,2.779589
0.990000,0.022222,0.000000,0.000009,0.064202,0.970000,0.022222,0.000000,0.004700,0.211718,0.980000,0.000000,0.000000,0.006650,0.223826
0.990000,0.022222,0.000000,0.000009,0.049180,0.970000,0.022222,0.000000,0.004700,0.183931,0.950000,0.000000,0.000000,0.006650,0.447351
