1.000000,0.000000,0.000000,0.021500,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.010100,0.000000
0.990000,0.044444,79.237054,0.063389,0.000000,0.985000,0.066667,119.032570,0.070204,0.173729,0.970000,0.111111,247.106012,0.091102,0.806826
1.000000,0.000000,0.000000,0.021500,0.000000,0.995000,0.000000,0.000000,0.000000,0.048032,0.995000,0.000000,0.000000,0.010100,0.000000
1.000000,0.000000,0.000000,0.021500,0.000000,0.995000,0.000000,0.000000,0.000000,0.015645,0.995000,0.000000,0.000000,0.010100,0.000000
1.000000,0.000000,0.000000,0.021500,0.000000,0.995000,0.000000,0.000000,0.000000,0.012201,0.995000,0.000000,0.000000,0.010100,0.000000
0.960000,0.444444,132.413813,0.128771,0.039685,0.990000,0.044444,135.581674,0.088250,0.154163,0.880000,0.533333,221.316614,0.084403,0.678781
0.980000,0.155556,366.082585,0.142239,0.090732,0.990000,0.244444,143.627976,0.099178,0.221830,0.925000,0.200000,256.337830,0.115139,0.460247
1.000000,0.000000,0.000000,0.021500,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.010100,0.000000
1.000000,0.000000,0.000000,0.021500,0.000000,0.995000,0.000000,0.000000,0.000000,0.025622,0.995000,0.000000,0.000000,0.010100,0.000000
0.865000,0.688889,190.321350,0.201913,0.315819,0.950000,0.488889,80.245075,0.066939,0.260717,0.780000,0.622222,135.062354,0.038679,0.827440
1.000000,0.000000,0.000000,0.021500,0.000000,1.000000,0.000000,0.000000,0.000000,0.051164,1.000000,0.000000,0.000000,0.010100,0.000000
0.995000,0.022222,46.877038,0.041740,0.000000,0.995000,0.111111,73.571345,0.071357,0.306581,0.985000,0.022222,173.771906,0.102159,0.021462
0.995000,0.022222,0.000000,0.039141,0.000000,1.000000,0.000000,146.864158,0.097137,0.028495,0.995000,0.000000,0.000000,0.010100,0.013185
