1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.980000,0.022222,0.000000,0.074567,0.074457,0.975000,0.022222,0.000000,0.026200,0.090346,0.940000,0.066667,0.000000,0.025900,0.169316
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.945000,0.177778,317.697931,0.241101,0.189142,0.965000,0.133333,115.176718,0.085314,0.574587,0.755000,0.311111,0.000000,0.025900,1.647730
0.970000,0.066667,379.048290,0.267719,0.139379,0.980000,0.088889,0.000000,0.026200,0.377548,0.900000,0.066667,0.000000,0.025900,0.036664
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.840000,0.600000,193.215368,0.206215,0.272192,0.970000,0.288889,61.518191,0.077673,0.296737,0.630000,0.533333,22.383124,0.025900,1.127127
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.985000,0.022222,50.880337,0.048088,0.044394,0.990000,0.022222,0.000000,0.026200,0.023522,0.940000,0.022222,0.000000,0.025900,0.029712
0.995000,0.000000,0.000000,0.000400,0.031364,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.840000,0.666667,284.604138,0.221919,0.181343,0.965000,0.200000,88.984839,0.073814,0.338666,0.710000,0.577778,29.290599,0.025900,1.426041
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.950000,0.111111,116.894166,0.250071,0.138945,0.980000,0.133333,116.720065,0.089678,0.401681,0.660000,0.244444,0.000000,0.025900,1.555826
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.960000,0.044444,0.000000,0.066330,0.087299,0.970000,0.066667,0.000000,0.026200,0.062281,0.875000,0.088889,0.000000,0.025900,0.331429
0.890000,0.311111,212.998870,0.279626,0.258332,0.980000,0.444444,72.818504,0.077666,0.855988,0.765000,0.288889,0.000000,0.025900,0.207785
0.995000,0.000000,0.000000,0.000400,0.017516,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.735000,0.711111,229.659407,0.201994,0.407131,0.955000,0.555556,85.887835,0.077129,0.474330,0.340000,0.600000,25.580887,0.025900,0.985602
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.905000,0.333333,239.142826,0.253187,0.124874,0.945000,0.222222,104.223810,0.082928,0.412419,0.835000,0.511111,0.000000,0.025900,0.636328
0.985000,0.022222,0.000000,0.036620,0.064168,0.990000,0.022222,0.000000,0.026200,0.008263,0.985000,0.022222,0.000000,0.025900,0.001539
0.985000,0.022222,0.000000,0.044954,0.072090,0.990000,0.022222,0.000000,0.026200,0.006475,0.975000,0.022222,0.000000,0.025900,0.022857
0.980000,0.044444,42.651936,0.047478,0.086914,0.990000,0.022222,0.000000,0.026200,0.009772,0.980000,0.022222,0.000000,0.025900,0.016858
0.995000,0.000000,0.000000,0.027694,0.000000,0.995000,0.000000,0.000000,0.026200,0.003645,0.985000,0.000000,0.000000,0.025900,0.000000
0.905000,0.311111,268.582726,0.238041,0.111406,0.955000,0.111111,97.690155,0.074390,0.420532,0.750000,0.488889,0.000000,0.025900,1.262998
0.840000,0.711111,288.930159,0.232012,0.212879,0.975000,0.311111,87.672018,0.079642,0.513573,0.635000,0.600000,31.575887,0.025900,1.116609
0.975000,0.111111,103.527668,0.114682,0.130536,0.985000,0.044444,0.000000,0.026200,0.151899,0.960000,0.066667,0.000000,0.025900,0.401530
0.955000,0.111111,272.894640,0.252116,0.177379,0.980000,0.200000,84.947491,0.063724,0.338145,0.905000,0.088889,0.000000,0.025900,0.049186
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.855000,0.600000,342.365748,0.236828,0.156997,0.960000,0.177778,107.719109,0.071483,0.368043,0.725000,0.533333,36.325637,0.025900,1.063983
0.995000,0.000000,0.000000,0.014820,0.005587,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.970000,0.044444,90.886376,0.096215,0.104423,0.970000,0.044444,0.000000,0.026200,0.020902,0.950000,0.088889,0.000000,0.025900,0.337674
0.960000,0.111111,61.329974,0.225702,0.147551,0.970000,0.155556,88.345288,0.068495,0.430822,0.730000,0.177778,0.000000,0.025900,1.101817
0.935000,0.222222,329.948948,0.249122,0.150369,0.955000,0.133333,128.574787,0.084590,0.450321,0.570000,0.355556,39.251165,0.025900,3.367712
0.960000,0.066667,224.771077,0.267138,0.109067,0.955000,0.111111,68.396529,0.075810,0.245091,0.870000,0.244444,0.000000,0.025900,0.554897
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.965000,0.155556,37.821517,0.067218,0.149350,0.990000,0.088889,0.000000,0.026200,0.071984,0.980000,0.044444,0.000000,0.025900,0.183543
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.975000,0.044444,65.605814,0.225536,0.127070,0.970000,0.066667,0.000000,0.026200,0.213119,0.820000,0.111111,0.000000,0.025900,0.665372
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.820000,0.622222,222.320568,0.211998,0.160867,0.880000,0.422222,83.455933,0.077173,0.519851,0.530000,0.555556,23.369078,0.025900,1.169910
0.910000,0.333333,290.760798,0.236719,0.128180,0.945000,0.111111,106.622150,0.076554,0.455136,0.870000,0.488889,0.000000,0.025900,1.097882
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.930000,0.266667,196.622354,0.200153,0.137768,0.970000,0.088889,70.463678,0.078693,0.357113,0.920000,0.355556,0.000000,0.025900,0.732265
0.950000,0.133333,373.121499,0.247778,0.157701,0.975000,0.133333,132.413422,0.089710,0.489786,0.620000,0.288889,45.030493,0.025900,2.968459
0.865000,0.555556,380.945606,0.264985,0.204735,0.970000,0.266667,145.499598,0.091650,0.519651,0.645000,0.511111,42.618993,0.025900,0.876024
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.900000,0.533333,398.874064,0.221774,0.251753,0.970000,0.111111,146.048244,0.093108,0.395827,0.820000,0.533333,0.000000,0.025900,0.382372
0.980000,0.022222,0.000000,0.034909,0.082661,0.995000,0.022222,0.000000,0.026200,0.003371,0.985000,0.022222,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.935000,0.266667,252.682709,0.115652,0.201723,0.985000,0.111111,113.448224,0.097131,0.260976,0.955000,0.155556,0.000000,0.025900,0.514701
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.945000,0.133333,60.015770,0.177094,0.168418,0.970000,0.066667,89.272672,0.080215,0.168035,0.935000,0.155556,0.000000,0.025900,0.393227
0.975000,0.022222,86.179541,0.183647,0.072635,0.975000,0.022222,0.000000,0.026200,0.126954,0.870000,0.088889,0.000000,0.025900,0.318803
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.705000,0.755556,302.345086,0.206113,0.581746,0.910000,0.644444,115.896377,0.064673,0.496771,0.590000,0.688889,32.801601,0.025900,0.745302
0.755000,0.733333,388.188788,0.224730,0.296056,0.900000,0.600000,149.250627,0.066481,0.532971,0.530000,0.644444,38.111582,0.025900,0.949938
0.990000,0.000000,0.000000,0.051707,0.024257,0.995000,0.022222,0.000000,0.026200,0.012489,0.965000,0.022222,0.000000,0.025900,0.017486
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.810000,0.733333,273.779585,0.209309,0.309289,0.965000,0.266667,128.067780,0.087172,0.383854,0.700000,0.644444,33.414419,0.025900,0.788215
0.965000,0.088889,377.865499,0.219067,0.141564,0.985000,0.066667,0.000000,0.026200,0.268597,0.900000,0.088889,0.000000,0.025900,0.242527
0.950000,0.088889,44.224207,0.207221,0.133765,0.975000,0.133333,0.000000,0.026200,0.336742,0.770000,0.133333,0.000000,0.025900,0.884485
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.970000,0.133333,52.666843,0.071974,0.126415,0.990000,0.044444,0.000000,0.026200,0.004952,0.975000,0.044444,0.000000,0.025900,0.000000
0.995000,0.000000,0.000000,0.000400,0.005065,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.765000,0.711111,427.786741,0.225039,0.282075,0.965000,0.466667,144.543722,0.081213,0.377267,0.535000,0.600000,42.527181,0.025900,0.852468
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.905000,0.333333,179.829585,0.163964,0.236279,0.965000,0.266667,76.724075,0.103514,0.374962,0.940000,0.288889,0.000000,0.025900,0.304026
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.870000,0.355556,249.224297,0.235939,0.111795,0.945000,0.222222,87.731938,0.076816,0.481783,0.920000,0.511111,0.000000,0.025900,0.708748
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.010827,0.000000,0.995000,0.000000,0.000000,0.026200,0.005083,0.985000,0.000000,0.000000,0.025900,0.000000
0.795000,0.755556,318.938048,0.206802,0.261689,0.975000,0.311111,100.652344,0.087832,0.480067,0.490000,0.622222,33.780519,0.025900,0.811349
0.980000,0.022222,0.000000,0.068075,0.079247,0.970000,0.022222,0.000000,0.026200,0.033536,0.860000,0.088889,0.000000,0.025900,0.462750
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.905000,0.200000,241.332607,0.257701,0.139363,0.940000,0.155556,79.670161,0.084435,0.384642,0.675000,0.422222,23.396560,0.025900,0.636738
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.760000,0.755556,423.814010,0.219905,0.244718,0.950000,0.444444,166.467712,0.090456,0.456607,0.490000,0.644444,48.481131,0.025900,0.687384
0.970000,0.088889,40.502437,0.147890,0.130506,0.970000,0.155556,0.000000,0.026200,0.229963,0.805000,0.133333,0.000000,0.025900,0.624747
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.955000,0.088889,71.206466,0.191594,0.137423,0.970000,0.044444,0.000000,0.026200,0.235696,0.950000,0.111111,0.000000,0.025900,0.353362
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.920000,0.355556,362.170311,0.259306,0.218306,0.985000,0.155556,117.475009,0.092186,0.608541,0.805000,0.311111,0.000000,0.025900,0.253249
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.955000,0.133333,219.596487,0.130907,0.150172,0.990000,0.088889,0.000000,0.026200,0.070405,0.985000,0.044444,0.000000,0.025900,0.000000
0.835000,0.711111,251.883293,0.210440,0.183164,0.915000,0.266667,93.306121,0.073292,0.491832,0.880000,0.644444,0.000000,0.025900,0.741215
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
0.815000,0.733333,317.805263,0.242826,0.222082,0.970000,0.400000,140.975386,0.095276,0.525999,0.610000,0.622222,36.712471,0.025900,0.600120
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.985000,0.022222,0.000000,0.044248,0.065244,0.995000,0.000000,0.000000,0.026200,0.009898,0.985000,0.022222,0.000000,0.025900,0.006220
0.925000,0.200000,309.354643,0.280116,0.119074,0.940000,0.200000,108.378984,0.080474,0.478714,0.760000,0.422222,0.000000,0.025900,0.792616
0.955000,0.111111,96.872737,0.285008,0.111238,0.950000,0.155556,138.594295,0.079902,0.544459,0.655000,0.288889,48.011489,0.025900,2.050238
0.920000,0.333333,332.748293,0.213251,0.192783,0.985000,0.133333,107.838980,0.094388,0.429896,0.815000,0.311111,0.000000,0.025900,0.219980
0.845000,0.733333,262.395035,0.231333,0.236645,0.950000,0.288889,114.403850,0.086319,0.442137,0.870000,0.666667,0.000000,0.025900,0.647938
0.985000,0.022222,0.000000,0.036887,0.043687,0.995000,0.000000,0.000000,0.026200,0.002224,0.995000,0.000000,0.000000,0.025900,0.000000
0.960000,0.066667,48.749399,0.088546,0.126938,0.975000,0.044444,0.000000,0.026200,0.063533,0.925000,0.111111,0.000000,0.025900,0.419745
1.000000,0.000000,0.000000,0.000400,0.000000,0.995000,0.000000,0.000000,0.026200,0.000000,0.995000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
0.710000,0.777778,176.848398,0.188358,0.522759,0.910000,0.666667,73.382588,0.076942,0.496687,0.505000,0.711111,19.799295,0.025900,0.780521
0.960000,0.111111,38.944935,0.070457,0.188856,0.985000,0.066667,0.000000,0.026200,0.021463,0.965000,0.066667,0.000000,0.025900,0.220382
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
1.000000,0.000000,0.000000,0.000400,0.000000,1.000000,0.000000,0.000000,0.026200,0.000000,1.000000,0.000000,0.000000,0.025900,0.000000
