REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.2222233333333333,0.3135532250475909,0.03930353324508705,-0.009015102638279041,0.0,-0.04166627604142257,0.055635757748649296,0.020435959338520257,-0.06653213365846744,0.0,0.17391329867680394,0.0,0.0,0.16006372877035333,0.0,0.14814833333333324,0.22417301500192519,0.03930353324508705,0.14350162148079246
0.0,0.2222233333333333,0.1008080741597653,0.03930353324508705,-0.009015102638279041,0.0,-0.08333255208284514,0.09345779921391695,0.028759988542768837,-0.07002420222916468,0.0,0.17391329867680394,0.0,0.0,0.15536564381990242,0.0,0.14814833333333324,0.047996388479380134,0.03930353324508705,0.13928965657516743
0.0,0.2222233333333333,0.3404817952430122,0.016606344475196926,-0.024957161786232133,0.0,-0.04166627604142257,0.055635757748649296,0.020435959338520257,-0.06530145373351949,0.0,0.17391329867680394,0.0,0.0,0.1654832234012044,0.0,0.14814833333333324,0.25110158519734654,0.016606344475196926,0.14836035039525733
0.0,0.03703833333333332,0.3404817952430122,0.04880697824389912,-0.03790921767362492,0.0,-0.24999953124970714,0.10827073064601281,0.07479350678957859,-0.10140939704682525,0.08333333333333348,0.17391329867680394,0.0,0.0,0.16006372877035333,0.05882352941176478,0.14814833333333324,0.25110158519734654,0.04880697824389912,0.14350162148079246
0.0,0.11111166666666668,0.21236544971562715,0.019117969224882958,-0.025779239248822458,0.0,-0.24999953124970714,0.06760539359966102,0.06900059039813884,-0.10140939704682525,0.08333333333333348,0.17391329867680394,0.0,0.0,0.1426670490392887,0.05882352941176478,0.14814833333333324,0.12298523966996144,0.019117969224882958,0.12790501024995252
0.0,0.0,0.3135532250475909,0.048862517857528515,-0.03790921767362492,0.0,-0.08333255208284514,0.09345779921391695,0.028759988542768837,-0.06905634160109515,0.0,0.17391329867680394,0.0,0.0,0.16006372877035333,0.0,0.14814833333333324,0.22417301500192519,0.048862517857528515,0.14350162148079246
0.06666666666666676,0.0,0.36703781531974833,0.07002002511624747,-0.03790921767362492,0.0,-0.04166627604142257,0.055635757748649296,0.020435959338520257,-0.07006191108480377,0.0,0.17391329867680394,0.0,0.0,0.16938087499601687,0.05882352941176478,0.14814833333333324,0.27765760527408256,0.07002002511624747,0.15185470435114481
0.0,0.11111166666666668,0.0831254139528609,0.016433554566127617,-0.010725162507717855,0.0,-0.04166627604142257,0.055635757748649296,0.020435959338520257,-0.06926659703859785,0.0,0.17391329867680394,0.0,0.0,0.1426670490392887,0.0,0.14814833333333324,0.028572419473913892,0.016433554566127617,0.12790501024995252
0.0,0.25926,0.2795660333070372,0.04121347884712102,-0.009015102638279041,0.0,-0.04166627604142257,0.055635757748649296,0.020435959338520257,-0.06987222411401328,0.0,0.17391329867680394,0.0,0.0,0.16938087499601687,0.0,0.14814833333333324,0.19018582326137148,0.04121347884712102,0.15185470435114481
0.0,0.25926,0.2855933897679161,0.04121347884712102,-0.009015102638279041,0.0,0.041666276041422465,0.04605762390962287,0.0007365362919489633,-0.05550857819331158,0.0,0.08695762759948429,0.0,0.0,0.11498582034859635,0.0,0.07407500000000003,0.19621317972225036,0.04121347884712102,0.1030880124690616
