REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.0,0.012607492293878607,0.05036178345716527,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0833333333333335,0.0,0.0,0.0,0.0006105216199853338,0.0,0.037036666666666676,0.0,0.0049923941584668645,0.016377070273309216
0.0,0.0,0.0,0.009923077635123241,0.05036178345716527,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.0005722843577733231,0.0,0.037036666666666676,0.0,0.0023079794997114987,0.016377070273309216
0.0,0.0,0.0,0.0058316594310892115,0.010451136686854398,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.003466845107223656,0.0,0.037036666666666676,0.0,0.0,0.0032292492738188504
0.0,0.0,0.0,0.0058316594310892115,0.0057892290508994425,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.002907306503521021,0.0,0.037036666666666676,0.0,0.0,0.0016934704259729428
0.0,0.0,0.0,0.006822115874147228,0.0057892290508994425,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.003466845107223656,0.0,0.037036666666666676,0.0,0.0,0.0016934704259729428
0.0,0.0,0.0,0.0058316594310892115,0.0057892290508994425,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.0034107637893126823,0.0,0.037036666666666676,0.0,0.0,0.0016934704259729428
0.0,0.0,0.0,0.007075129669570143,0.03722241878082792,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0001051277187513511,0.0,0.0,0.0,0.0,0.0005136538890482114,-0.05882352941176348,0.037036666666666676,0.0,0.0,0.012048550722981605
0.0,0.0,0.0,0.010879593203185508,0.04537035109991887,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0001051277187513511,0.0833333333333335,0.0,0.0,0.0,0.0005225759168976755,-0.05882352941176348,0.037036666666666676,0.0,0.0032644950677737667,0.014732735628926583
0.0,0.0,0.0,0.0150604918958447,0.05036178345716527,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.0005480674250390337,0.0,0.037036666666666676,0.0,0.007445393760432957,0.016377070273309216
0.0,0.0,0.0,0.012607492293878607,0.05036178345716527,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0833333333333335,0.0,0.0,0.0,-0.0001287321161138245,0.0,0.037036666666666676,0.0,0.0049923941584668645,0.016377070273309216
0.0,0.0,0.0,0.0058316594310892115,0.0057892290508994425,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0,0.0,0.0,0.0,0.0034107637893126823,0.0,0.037036666666666676,0.0,0.0,0.0016934704259729428
0.0,0.0,0.0,0.012607492293878607,0.043965535182834165,0.0,0.04166627604142254,0.0,0.0,8.455925203912437e-05,0.0833333333333335,0.0,0.0,0.0,0.0005149284644552803,0.0,0.037036666666666676,0.0,0.0049923941584668645,0.014269945127901567
