REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.5,0.555555,0.13218960468913854,0.023849864842143364,0.11323537863259324,0.0,-0.08333614582981769,0.010343564028148663,0.03011215030057385,-0.0280727792684968,0.6666666666666666,0.09090816115723595,-0.6629279922849018,0.0,-0.27984962976386646,0.25,0.27272652892578897,0.13218960468913854,0.005014854124876122,-0.02036825535967905
-0.5,0.444445,0.11678495143058772,0.09255403080823117,0.06039635256029584,0.0,0.0,0.010343564028148663,0.02416914291974205,-0.0280727792684968,0.6666666666666666,0.09090816115723595,0.1624981738980044,0.0,-0.27984962976386646,0.25,0.18181836776855276,0.11678495143058772,0.0724551202295407,-0.06686586789502738
-0.5,0.444445,0.22930660345085702,0.09255403080823117,0.03220244822896117,0.0,0.0,-0.03627410410056023,0.017733167184739954,-0.03997339330398154,0.6666666666666666,0.09090816115723595,-0.6629279922849018,0.0,-0.27984962976386646,0.25,0.18181836776855276,0.22930660345085702,0.0724551202295407,-0.09167611397457022
-0.25,-0.16666750000000008,0.11173545669383003,0.13341179818151255,-0.06304476925729384,0.0,0.0,0.010343564028148663,0.02416914291974205,-0.03520862274148522,0.6666666666666666,0.09090816115723595,-0.6480867073127277,0.0,-0.27984962976386646,0.25,0.09090816115723595,0.11173545669383003,0.11256125739532284,-0.10141983555362631
-0.25,0.444445,0.05248442852225473,0.09493384378597203,0.06829850002873519,0.0,0.0,-0.03627410410056023,0.017733167184739954,-0.03520862274148522,0.6666666666666666,0.09090816115723595,0.023227717150884328,0.0,-0.27984962976386646,0.25,0.18181836776855276,0.05248442852225473,0.07479115354340697,-0.059912087356341126
-0.25,-0.05555500000000005,0.16301853220239304,0.1637026785829766,0.027600045976130815,0.0,-0.08333614582981769,0.010343564028148663,0.03011215030057385,-0.03520862274148522,0.6666666666666666,0.09090816115723595,-0.6629279922849018,0.0,-0.27984962976386646,0.25,0.09090816115723595,0.16301853220239304,0.14229489881420912,-0.09572616433679892
-0.25,-0.16666750000000008,0.049397631652888775,0.13341179818151255,-0.08080304975000478,0.0,-0.08333614582981769,0.010343564028148663,0.03011215030057385,-0.0280727792684968,0.6666666666666666,0.09090816115723595,0.07103203739414436,0.0,-0.27984962976386646,0.25,0.09090816115723595,0.049397631652888775,0.11256125739532284,-0.09477370712362128
-0.25,-0.05555500000000005,0.10561722010245267,0.1655263396148325,-0.02627344303748966,0.0,0.0,-0.03627410410056023,0.017733167184739954,-0.0280727792684968,0.6666666666666666,0.09090816115723595,0.0850499429513491,0.0,-0.27984962976386646,0.25,0.09090816115723595,0.10561722010245267,0.14408501129929155,-0.09477370712362128
-0.5,0.444445,0.18147816619475723,0.09493384378597203,0.09780463975785916,0.0,-0.08333614582981769,0.010343564028148663,0.03011215030057385,-0.0280727792684968,0.6666666666666666,0.09090816115723595,-0.6629279922849018,0.0,-0.27984962976386646,0.25,0.18181836776855276,0.18147816619475723,0.07479115354340697,-0.03394709226613163
-0.5,0.555555,0.13218960468913854,0.023849864842143364,0.11323537863259324,0.0,-0.08333614582981769,0.010343564028148663,0.03011215030057385,-0.0280727792684968,0.6666666666666666,0.09090816115723595,-0.697063106529556,0.0,0.07106763710537291,0.25,0.27272652892578897,0.13218960468913854,0.005014854124876122,0.07106763710537291
