REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.4,0.4545499173634861,0.8012904021666196,0.1459498421693634,-0.5240721253886749,-0.2,0.06249929687587896,0.17338056380526384,0.0559809585119179,0.04113492158505937,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.06249929687587896,0.7360554158830453,0.1459498421693634,-0.014747516066180784
-0.2,0.09091243802261456,0.9172073080771712,0.16913147582001498,-0.5267542783900752,-0.2,0.0,0.2509175422652865,0.060529570211252215,0.0,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.0,0.8477743103247002,0.16913147582001498,-0.014747516066180784
-0.4,0.09091243802261456,0.7735555995920687,0.10714256124740056,-0.5165715913316613,0.0,-0.12500140624824208,0.432497686140695,0.09319148215284023,-0.20415419609721058,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.7093250484974858,0.10714256124740056,0.0
-0.2,-0.18181669421217123,0.8843162200478965,0.16657967340243093,-0.598539452967379,-0.2,0.0,0.35097958497435355,0.08118043673448652,-0.0014844965880521862,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.0,0.816074395952855,0.16657967340243093,-0.029914851932785667
-0.2,0.09091243802261456,0.7437847916767454,0.1459498421693634,-0.5165715913316613,0.0,-0.12500140624824208,0.432497686140695,0.09319148215284023,-0.21010415419609718,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,-0.06250210937236327,0.680632411122388,0.1459498421693634,-0.014747516066180784
-0.2,-0.18181669421217123,0.7437847916767454,0.16657967340243093,-0.598539452967379,-0.2,0.0,0.2509175422652865,0.060529570211252215,-0.0014844965880521862,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.0,0.680632411122388,0.16657967340243093,-0.014747516066180784
0.0,-0.36363338842434256,0.7437847916767454,0.1723129437692111,-0.7605367470785104,-0.2,0.12499859375175792,0.17338056380526384,0.0559809585119179,0.04333772297378202,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.12499859375175792,0.680632411122388,0.1723129437692111,-0.014747516066180784
-0.4,-0.18181669421217123,0.7735555995920687,0.18189877298072066,-0.598539452967379,-0.2,0.12499859375175792,0.2509175422652865,0.060529570211252215,0.04333772297378202,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.12499859375175792,0.7093250484974858,0.18189877298072066,-0.014747516066180784
-0.2,0.18182078512870029,0.7437847916767454,0.1956602788755499,-0.5267542783900752,0.2,-0.06250210937236327,0.17338056380526384,0.0559809585119179,-0.20872141745480657,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.680632411122388,0.1956602788755499,0.0
-0.4,0.4545499173634861,0.9446308606927799,0.18159222528769908,-0.5085884279735108,0.0,0.06249929687587896,0.17338056380526384,0.0559809585119179,0.03542439841972948,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.06249929687587896,0.8742046998853266,0.18159222528769908,-0.029914851932785667
-0.2,-0.18181669421217123,0.9446308606927799,0.1900844248916726,-0.6209302877578308,-0.2,0.0,0.17338056380526384,0.0559809585119179,-0.0014844965880521862,0.0,0.0714278826528151,0.0,0.0,-0.13912720539952844,0.0,0.0,0.8742046998853266,0.1900844248916726,-0.10216691604680453
-0.2,0.09091243802261456,0.9446308606927799,0.1871349389804389,-0.5267542783900752,0.0,-0.06250210937236327,0.17338056380526384,0.0559809585119179,-0.20872141745480657,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,-0.06250210937236327,0.8742046998853266,0.1871349389804389,-0.014747516066180784
0.0,-0.36363338842434256,1.0711077205217623,0.19197342148650773,-0.7563987942179428,0.0,-0.06250210937236327,0.2509175422652865,0.060529570211252215,-0.20415419609721058,0.0,0.21428686224530785,0.0,0.0,-0.1260051454837077,0.0,0.06249929687587896,0.9961011121605946,0.19197342148650773,-0.1260051454837077
-0.4,0.4545499173634861,0.8012904021666196,0.1459498421693634,-0.5074649302561101,-0.2,0.0,0.17338056380526384,0.0559809585119179,-0.0014844965880521862,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.7360554158830453,0.1459498421693634,0.0
-0.4,0.4545499173634861,0.7437847916767454,0.07962783453052642,-0.5352358949608754,-0.2,0.12499859375175792,0.35097958497435355,0.07938470921072686,0.05820663234765959,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.12499859375175792,0.680632411122388,0.07962783453052642,-0.029914851932785667
0.0,-0.36363338842434256,0.7437847916767454,0.1707304948673973,-0.7605367470785104,-0.2,-0.06250210937236327,0.432497686140695,0.09302207389588162,0.0,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,-0.06250210937236327,0.680632411122388,0.1707304948673973,-0.014747516066180784
-0.2,0.09091243802261456,0.7735555995920687,0.13156695581570688,-0.5488286349502735,-0.2,0.0,0.35097958497435355,0.07938470921072686,0.04027295582425483,0.0,0.35714262755093823,0.0,0.0,0.00038752596962235864,0.0,0.18749789062763672,0.7093250484974858,0.13156695581570688,0.00038752596962235864
-0.2,-0.18181669421217123,0.9446308606927799,0.19938856162851393,-0.6209302877578308,0.0,-0.06250210937236327,0.17338056380526384,0.0559809585119179,-0.20872141745480657,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,-0.06250210937236327,0.8742046998853266,0.19938856162851393,-0.029914851932785667
-0.2,-0.272725041318257,0.8012904021666196,0.15164168717222168,-0.598539452967379,-0.2,-0.06250210937236327,0.432497686140695,0.09302207389588162,-0.0014844965880521862,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,-0.06250210937236327,0.7360554158830453,0.15164168717222168,-0.029914851932785667
-0.2,0.09091243802261456,0.7437847916767454,0.13156695581570688,-0.5488286349502735,-0.2,0.0,0.35097958497435355,0.07938470921072686,0.04027295582425483,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.680632411122388,0.13156695581570688,0.0
-0.2,-0.18181669421217123,0.9446308606927799,0.18190705805350502,-0.598539452967379,-0.2,0.0,0.2509175422652865,0.060529570211252215,-0.0014844965880521862,0.0,0.35714262755093823,0.0,0.0,0.00038752596962235864,0.0,0.18749789062763672,0.8742046998853266,0.18190705805350502,0.00038752596962235864
-0.4,0.4545499173634861,0.7437847916767454,0.12094549250615166,-0.5352358949608754,-0.2,0.0,0.35097958497435355,0.07938470921072686,0.04027295582425483,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.680632411122388,0.12094549250615166,0.0
-0.4,0.4545499173634861,0.7735555995920687,0.10955351742765071,-0.541699962813808,-0.2,0.06249929687587896,0.17338056380526384,0.0559809585119179,0.05281934634263155,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.06249929687587896,0.7093250484974858,0.10955351742765071,-0.029914851932785667
-0.4,-0.18181669421217123,0.7437847916767454,0.15630618314981892,-0.598539452967379,-0.2,0.12499859375175792,0.2509175422652865,0.060529570211252215,0.05820663234765959,-0.2,0.35714262755093823,0.0,0.0,-0.11857756439928091,-0.2,0.18749789062763672,0.680632411122388,0.15630618314981892,-0.04849456925412011
-0.2,-0.272725041318257,0.9446308606927799,0.17180755432936481,-0.598539452967379,-0.2,0.0,0.35097958497435355,0.08118043673448652,-0.0014844965880521862,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.0,0.8742046998853266,0.17180755432936481,-0.029914851932785667
-0.4,0.09091243802261456,0.9446308606927799,0.18845226555315278,-0.5267542783900752,-0.2,0.12499859375175792,0.17338056380526384,0.0559809585119179,0.044846163055189917,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.12499859375175792,0.8742046998853266,0.18845226555315278,0.0
-0.4,-0.18181669421217123,0.8843162200478965,0.1459498421693634,-0.598539452967379,-0.2,0.06249929687587896,0.432497686140695,0.09302207389588162,0.051580270561475,0.0,0.0714278826528151,0.0,0.0,-0.13912720539952844,0.0,0.06249929687587896,0.816074395952855,0.1459498421693634,-0.05445278103706249
-0.4,0.09091243802261456,0.7437847916767454,0.16158377451345904,-0.5165715913316613,-0.2,0.12499859375175792,0.2509175422652865,0.060529570211252215,0.04333772297378202,0.0,0.0714278826528151,0.0,0.0,-0.14018751951085603,0.0,0.12499859375175792,0.680632411122388,0.16158377451345904,-0.06186421520608834
-0.2,-0.18181669421217123,0.9446308606927799,0.2380467112403583,-0.6209302877578308,0.2,-0.06250210937236327,0.17338056380526384,0.0559809585119179,-0.20872141745480657,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.8742046998853266,0.2380467112403583,0.0
0.0,-0.4545458264469571,0.8012904021666196,0.17875044532266224,-0.7605367470785104,-0.2,0.12499859375175792,0.17338056380526384,0.0559809585119179,0.04333772297378202,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.12499859375175792,0.7360554158830453,0.17875044532266224,-0.014747516066180784
-0.2,-0.272725041318257,0.8012904021666196,0.1707304948673973,-0.598539452967379,-0.2,0.0,0.35097958497435355,0.07938470921072686,0.04113492158505937,0.0,0.35714262755093823,0.0,0.0,0.00038752596962235864,0.0,0.18749789062763672,0.7360554158830453,0.1707304948673973,0.00038752596962235864
0.0,0.5454582644695718,-0.07176541391093752,-0.13808730809700165,-0.5488286349502735,-0.2,0.0,0.35097958497435355,0.07938470921072686,0.04027295582425483,0.4,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.4,0.06249929687587896,0.35097958497435355,0.05576682491155674,-0.029914851932785667
-0.2,-0.18181669421217123,0.7437847916767454,0.18181592225287693,-0.598539452967379,-0.2,0.06249929687587896,0.2509175422652865,0.060529570211252215,0.04113492158505937,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.06249929687587896,0.680632411122388,0.18181592225287693,-0.029914851932785667
-0.2,-0.18181669421217123,0.8843162200478965,0.17180755432936481,-0.598539452967379,-0.2,0.0,0.35097958497435355,0.08118043673448652,0.0,0.0,0.0714278826528151,0.0,0.0,-0.13912720539952844,0.0,0.0,0.816074395952855,0.17180755432936481,-0.10083210437366116
-0.4,0.09091243802261456,0.7437847916767454,0.1459498421693634,-0.5165715913316613,-0.2,0.12499859375175792,0.35097958497435355,0.07938470921072686,0.04333772297378202,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.12499859375175792,0.680632411122388,0.1459498421693634,-0.029914851932785667
0.0,-0.36363338842434256,0.7437847916767454,0.16657967340243093,-0.7563987942179428,-0.2,0.0,0.35097958497435355,0.08142607870707627,-0.0014844965880521862,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.680632411122388,0.16657967340243093,0.0
-0.4,0.4545499173634861,0.7437847916767454,0.07962783453052642,-0.5352358949608754,-0.2,0.12499859375175792,0.35097958497435355,0.07938470921072686,0.05820663234765959,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,0.12499859375175792,0.680632411122388,0.07962783453052642,-0.029914851932785667
-0.2,0.09091243802261456,0.9172073080771712,0.16908176538330896,-0.5165715913316613,-0.2,0.06249929687587896,0.2509175422652865,0.060529570211252215,0.04113492158505937,0.0,0.21428686224530785,0.0,0.0,-0.1260051454837077,0.0,0.06249929687587896,0.8477743103247002,0.16908176538330896,-0.06384490349526888
-0.2,-0.18181669421217123,0.7437847916767454,0.15630618314981892,-0.598539452967379,-0.2,-0.06250210937236327,0.432497686140695,0.09302207389588162,-0.0014844965880521862,0.0,0.0714278826528151,0.0,0.0,-0.14018751951085603,0.0,-0.06250210937236327,0.680632411122388,0.15630618314981892,-0.10216691604680453
-0.4,-0.18181669421217123,0.7437847916767454,0.1283772027937266,-0.6209302877578308,-0.2,0.12499859375175792,0.17338056380526384,0.0559809585119179,0.051580270561475,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.12499859375175792,0.680632411122388,0.1283772027937266,-0.014747516066180784
-0.4,0.09091243802261456,0.7437847916767454,0.14168302968541582,-0.5165715913316613,-0.2,0.06249929687587896,0.432497686140695,0.09302207389588162,0.04333772297378202,0.0,0.35714262755093823,0.0,0.0,0.00038752596962235864,0.0,0.18749789062763672,0.680632411122388,0.14168302968541582,0.00038752596962235864
-0.2,-0.18181669421217123,0.8012904021666196,0.1900844248916726,-0.6209302877578308,0.0,-0.06250210937236327,0.17338056380526384,0.0559809585119179,-0.21010415419609718,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,-0.06250210937236327,0.7360554158830453,0.1900844248916726,-0.029914851932785667
-0.2,0.18182078512870029,0.7735555995920687,0.14264409812840215,-0.5488286349502735,-0.2,0.06249929687587896,0.17338056380526384,0.0559809585119179,0.04027295582425483,0.0,0.21428686224530785,0.0,0.0,-0.1260051454837077,0.0,0.06249929687587896,0.7093250484974858,0.14264409812840215,-0.06461995543451343
-0.2,0.18182078512870029,0.7437847916767454,0.13156695581570688,-0.5488286349502735,-0.2,0.06249929687587896,0.17338056380526384,0.0559809585119179,0.04027295582425483,0.2,0.0714278826528151,0.0,0.0,-0.014747516066180784,0.2,0.06249929687587896,0.680632411122388,0.13156695581570688,-0.014747516066180784
-0.2,-0.18181669421217123,0.7437847916767454,0.18431801423375496,-0.598539452967379,0.0,-0.06250210937236327,0.35097958497435355,0.08118043673448652,-0.20872141745480657,0.2,0.21428686224530785,0.0,0.0,0.0,0.2,0.06249929687587896,0.680632411122388,0.18431801423375496,0.0
-0.2,0.18182078512870029,0.8843162200478965,0.16131865218435934,-0.5165715913316613,0.0,-0.06250210937236327,0.2509175422652865,0.060529570211252215,-0.21010415419609718,0.2,0.0714278826528151,0.0,0.0,-0.029914851932785667,0.2,-0.06250210937236327,0.816074395952855,0.16131865218435934,-0.029914851932785667
