REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.125,0.0,0.0,0.0,0.022081299329349015,0.0,0.5000225002250024,0.0,0.0,-0.03043195959371859,0.0,0.0,0.0,0.0,0.06540695689695188,0.0,0.5000225002250024,0.0,0.0,0.06540695689695188
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.014503062120090027,0.0,0.0,0.0,0.0,0.06571828854982255,0.0,0.0,0.0,0.0,0.06571828854982255
0.0,0.0,0.0,0.0,0.022081299329349015,0.0,0.0,0.0,0.0,-0.022885146841464792,0.0,0.0,0.0,0.0,0.03496746038031614,0.0,0.0,0.0,0.0,0.03496746038031614
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.014503062120090027,0.0,0.0,0.0,0.0,0.06036010694515361,0.0,0.0,0.0,0.0,0.06036010694515361
0.0,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.022875358498076554,0.0,0.0,0.0,0.0,0.033913302327613706,0.0,0.0,0.0,0.0,0.033913302327613706
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.014503062120090027,0.0,0.0,0.0,0.0,0.06036010694515361,0.0,0.0,0.0,0.0,0.06036010694515361
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.5000225002250024,0.0,0.0,-9.78834338823753e-06,0.0,0.0,0.0,0.0,0.05845661429558469,0.0,0.5000225002250024,0.0,0.0,0.05845661429558469
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.5000225002250024,0.0,0.0,-0.03501290429936666,0.0,0.0,0.0,0.0,0.03013362682258735,0.0,0.5000225002250024,0.0,0.0,0.03013362682258735
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.03872268644347065,0.0,0.0,0.0,0.0,0.0712840245897385,0.0,0.0,0.0,0.0,0.0712840245897385
0.125,0.0,0.0,0.0,0.022081299329349015,0.0,0.5000225002250024,0.0,0.0,-0.03043195959371859,0.0,0.0,0.0,0.0,0.059092932498381864,0.0,0.5000225002250024,0.0,0.0,0.059092932498381864
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.014503062120090027,0.0,0.0,0.0,0.0,0.06036010694515361,0.0,0.0,0.0,0.0,0.06036010694515361
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.04327752890008384,0.0,0.0,0.0,0.0,0.03391603330702478,0.0,0.0,0.0,0.0,0.03391603330702478
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.022885146841464792,0.0,0.0,0.0,0.0,0.06619074798795078,0.0,0.0,0.0,0.0,0.06619074798795078
0.125,0.0,0.0,0.0,0.022081299329349015,0.0,0.0,0.0,0.0,-0.014512850463478083,0.0,0.0,0.0,0.0,0.06141699597726727,0.0,0.0,0.0,0.0,0.06141699597726727
0.125,0.0,0.0,0.0,0.022081299329349015,0.0,0.5000225002250024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742430407817145,0.0,0.5000225002250024,0.0,0.0,0.05742430407817145
0.125,0.0,0.0,0.0,0.00831242301199868,0.0,0.0,0.0,0.0,-0.03037322953338971,0.0,0.0,0.0,0.0,0.06036010694515361,0.0,0.0,0.0,0.0,0.06036010694515361
