REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.022222,0.0,-0.027938600397850545,0.018283630493377043,-0.3333333333333333,0.0,0.1272574726076863,0.08676486594347486,-0.3101747726951309,0.0,0.0,0.05334394882501044,0.03058980542032554,-0.018241873733203122,0.0,0.022222,0.05334394882501044,0.008788337638431093,-0.3101747726951309
0.0,0.022222,0.0,0.03838959650841707,0.018283630493377043,-0.1111111111111111,0.0,0.09317600726215336,0.02878859340420125,-0.3101747726951309,0.0,0.0,0.05994933753287693,0.10026237165779465,-0.018241873733203122,0.0,0.022222,0.05994933753287693,0.0769870253258513,-0.3101747726951309
0.0,0.022222,0.0,-0.09301980345001644,0.024885051672696435,-0.3333333333333333,0.0,0.1272574726076863,0.08676486594347486,-0.3219403373190571,0.0,0.0,0.019713718786537486,0.09354383729924029,-0.04839726747241205,0.0,0.022222,0.019713718786537486,0.07041061726195773,-0.3219403373190571
-0.1111111111111111,0.0,0.0,-0.09301980345001644,0.018283630493377043,-0.2222222222222222,0.0,0.19085734010212732,0.12302724667126214,-0.3207542005209878,0.0,0.0,-0.001418026387928831,0.014938501903331966,-0.048592448014413384,0.0,0.0,-0.001418026387928831,-0.006531872569104388,-0.3207542005209878
-0.1111111111111111,0.0,0.0,-0.09301980345001644,0.03300710589659696,-0.2222222222222222,0.0,0.19085734010212732,0.12302724667126214,-0.3160370257163582,-0.1,0.0,0.10117504653641829,0.22764153661828732,-0.6672922453269274,-0.1,0.0,0.10117504653641829,0.20167156557109348,-0.3160370257163582
0.0,0.0,0.0,-0.02079807606662509,0.018283630493377043,-0.1111111111111111,0.0,0.14237985953508175,0.043355222580996194,-0.3207542005209878,0.0,0.0,0.05994933753287693,0.10026237165779465,-0.048592448014413384,0.0,0.0,0.05994933753287693,0.0769870253258513,-0.3207542005209878
0.0,0.0,0.0,-0.027938600397850545,0.018283630493377043,-0.3333333333333333,0.0,0.1272574726076863,0.08676486594347486,-0.3101747726951309,-0.1,0.0,0.10860316292652147,0.12464928644008683,-0.018241873733203122,-0.1,0.0,0.10860316292652147,0.10085805053294133,-0.3101747726951309
0.0,0.022222,0.0,0.02936373623110943,-0.03313682814684552,-0.1111111111111111,0.0,0.14237985953508175,0.043355222580996194,-0.3117441229202688,0.0,0.0,0.012558952410266075,0.09354383729924029,-0.048187073042564435,0.0,0.022222,0.012558952410266075,0.07041061726195773,-0.3117441229202688
0.0,0.0,0.0,0.02342567025919652,-0.04253448449819103,-0.3333333333333333,0.0,0.1272574726076863,0.08676486594347486,-0.3101747726951309,0.0,0.0,0.011247645550245227,0.08570301954896346,0.007627055025899084,0.0,0.0,0.011247645550245227,0.06273566699326019,-0.3101747726951309
0.0,0.022222,0.0,0.02936373623110943,-0.04253448449819103,-0.1111111111111111,0.0,0.14237985953508175,0.043355222580996194,-0.31055342405759145,0.0,0.0,0.009265188539779813,-0.019457967453781526,-0.048284663313565,0.0,0.022222,0.009265188539779813,0.02936373623110943,-0.31055342405759145
