REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.0,0.0048936570675701015,0.0,0.0,0.04166627604142254,0.0,0.0,7.998848165856256e-06,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.037036666666666676,0.0,0.0048936570675701015,7.998848165856256e-06
0.0,0.0,0.0,0.01721110915693952,0.0,0.0,0.0,0.0,0.0,-4.799308899518512e-05,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.0,0.0,0.01721110915693952,-4.799308899518512e-05
0.0,0.0,0.0,0.0048936570675701015,0.0,0.0,0.0,0.0,0.0,-5.256385937568347e-05,0.0,0.0,0.0,0.0,0.003556065385718384,0.0,0.0,0.0,0.0048936570675701015,-5.256385937568347e-05
0.0,0.0,0.0,0.005010907363010002,0.0,0.0,0.0,0.0,0.0,-4.685039640006053e-05,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.0,0.0,0.005010907363010002,-4.685039640006053e-05
0.0,0.0,0.0,0.01492781392995219,0.0,0.0,0.04166627604142254,0.0,0.0,-0.00010169964096599318,0.0,0.0,0.0,0.0,0.0013778160150399882,0.0,0.037036666666666676,0.0,0.01492781392995219,-0.00010169964096599318
0.0,0.0,0.0,0.01721110915693952,0.0,0.0,0.0,0.0,0.0,-4.685039640006053e-05,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.0,0.0,0.01721110915693952,-4.685039640006053e-05
0.0,0.0,0.0,0.0005862514771994326,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.003629990759328303,-0.05882352941176348,0.037036666666666676,0.0,0.0005862514771994326,0.0019722874191830564
0.0,0.0,0.0,0.0048936570675701015,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.0034681196826307254,-0.05882352941176348,0.037036666666666676,0.0,0.0048936570675701015,0.0019722874191830564
0.0,0.0,0.0,0.020293557713372393,0.0,0.0,0.0,0.0,0.0,-4.456501120982721e-05,0.0,0.0,0.0,0.0,0.003629990759328303,0.0,0.0,0.0,0.020293557713372393,-4.456501120982721e-05
0.0,0.0,0.0,0.0048936570675701015,0.0,0.0,0.04166627604142254,0.0,0.0,9.141540760980846e-06,0.0,0.0,0.0,0.0,-0.002082656215148324,0.0,0.037036666666666676,0.0,0.0048936570675701015,9.141540760980846e-06
0.0,0.0,0.0,0.0017896097725035628,0.0,0.0,0.04166627604142254,0.0,0.0,9.141540760980846e-06,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.037036666666666676,0.0,0.0017896097725035628,9.141540760980846e-06
0.0,0.0,0.0,0.020293557713372393,0.0,0.0,0.0,0.0,0.0,-5.4849244565932647e-05,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.0,0.0,0.020293557713372393,-5.4849244565932647e-05
0.0,0.0,0.0,0.01492781392995219,0.0,0.0,0.04166627604142254,0.0,0.0,-9.027271501476316e-05,0.0,0.0,0.0,0.0,0.003615970429850564,0.0,0.037036666666666676,0.0,0.01492781392995219,-9.027271501476316e-05
0.0,0.0,0.0,0.0017896097725035628,0.0,0.0,0.04166627604142254,0.0,0.0,1.3712311141479198e-05,0.0,0.0,0.0,0.0,0.003650383965841386,0.0,0.037036666666666676,0.0,0.0017896097725035628,1.3712311141479198e-05
0.0,0.0,0.0,0.0005862514771994326,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.0014887040754548672,-0.05882352941176348,0.037036666666666676,0.0,0.0005862514771994326,0.0019722874191830564
0.0,0.0,0.0,0.0048936570675701015,0.0,0.0,0.04166627604142254,0.0,0.0,7.998848165856256e-06,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.037036666666666676,0.0,0.0048936570675701015,7.998848165856256e-06
0.0,0.0,0.0,0.0005862514771994326,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.0034681196826307254,-0.05882352941176348,0.037036666666666676,0.0,0.0005862514771994326,0.0019722874191830564
0.0,0.0,0.0,0.020293557713372393,0.0,0.0,0.0,0.0,0.0,-5.370655197080806e-05,0.0,0.0,0.0,0.0,-0.0020597138578211036,0.0,0.0,0.0,0.020293557713372393,-5.370655197080806e-05
0.0,0.0,0.0,0.01721110915693952,0.0,0.0,0.0,0.0,0.0,-4.685039640006053e-05,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.0,0.0,0.01721110915693952,-4.685039640006053e-05
0.0,0.0,0.0,0.0027893228178331375,0.0,0.0,0.04166627604142254,0.0,0.0,3.4280777853579058e-06,0.0,0.0,0.0,0.0,0.003629990759328303,0.0,0.037036666666666676,0.0,0.0027893228178331375,3.4280777853579058e-06
0.0,0.0,0.0,0.0017896097725035628,0.0,0.0,0.04166627604142254,0.0,0.0,1.714038892685296e-05,0.0,0.0,0.0,0.0,0.003629990759328303,0.0,0.037036666666666676,0.0,0.0017896097725035628,1.714038892685296e-05
0.0,0.0,0.0,0.0017896097725035628,0.0,0.0,0.04166627604142254,0.0,0.0,1.0284233356105432e-05,0.0,0.0,0.0,0.0,0.003650383965841386,0.0,0.037036666666666676,0.0,0.0017896097725035628,1.0284233356105432e-05
0.0,0.0,0.0,-0.0017124714202404862,0.0,0.0,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,-0.00206353758404231,0.0,0.037036666666666676,0.0,-0.0017124714202404862,0.0019722874191830564
0.0,0.0,0.0,-0.0017124714202404862,0.0,0.0,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.003629990759328303,0.0,0.037036666666666676,0.0,-0.0017124714202404862,0.0019722874191830564
0.0,0.0,0.0,0.0017896097725035628,0.0,0.0,0.04166627604142254,0.0,0.0,7.998848165856256e-06,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.037036666666666676,0.0,0.0017896097725035628,7.998848165856256e-06
0.0,0.0,0.0,0.0048936570675701015,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.003629990759328303,-0.05882352941176348,0.037036666666666676,0.0,0.0048936570675701015,0.0019722874191830564
0.0,0.0,0.0,-0.0017124714202404862,0.0,0.0,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.003629990759328303,0.0,0.037036666666666676,0.0,-0.0017124714202404862,0.0019722874191830564
0.0,0.0,0.0,0.0048936570675701015,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,-0.002082656215148324,-0.05882352941176348,0.037036666666666676,0.0,0.0048936570675701015,0.0019722874191830564
0.0,0.0,0.0,0.019923293622509577,0.0,0.0,0.04166627604142254,0.0,0.0,-9.141540760988774e-05,0.0,0.0,0.0,0.0,0.0036389127871777846,0.0,0.037036666666666676,0.0,0.019923293622509577,-9.141540760988774e-05
0.0,0.0,0.0,0.0005862514771994326,0.0,-0.05555555555555439,0.04166627604142254,0.0,0.0,0.0019722874191830564,0.0,0.0,0.0,0.0,0.0014887040754548672,-0.05882352941176348,0.037036666666666676,0.0,0.0005862514771994326,0.0019722874191830564
0.0,0.0,0.0,0.0048936570675701015,0.0,0.0,0.04166627604142254,0.0,0.0,1.714038892685296e-05,0.0,0.0,0.0,0.0,0.003629990759328303,0.0,0.037036666666666676,0.0,0.0048936570675701015,1.714038892685296e-05
0.0,0.0,0.0,0.0027893228178331375,0.0,0.0,0.04166627604142254,0.0,0.0,7.998848165856256e-06,0.0,0.0,0.0,0.0,-0.002082656215148324,0.0,0.037036666666666676,0.0,0.0027893228178331375,7.998848165856256e-06
0.0,0.0,0.0,0.0048936570675701015,0.0,0.0,0.04166627604142254,0.0,0.0,9.141540760980846e-06,0.0,0.0,0.0,0.0,-0.002082656215148324,0.0,0.037036666666666676,0.0,0.0048936570675701015,9.141540760980846e-06
0.0,0.0,0.0,0.01721110915693952,0.0,0.0,0.0,0.0,0.0,-5.4849244565932647e-05,0.0,0.0,0.0,0.0,0.0014887040754548672,0.0,0.0,0.0,0.01721110915693952,-5.4849244565932647e-05
