REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0740733333333334,0.08207327515472969,0.009984788316933705,-0.05343850374964448,0.0,0.0,0.13035931592804234,0.045904916672025065,-0.005113549363177361,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.005113549363177361
-0.06666666666666676,0.0740733333333334,0.0680694093251953,0.0067326353855220455,-0.05231811969725354,0.0,0.0,0.011101151782900808,-0.007341980814983254,-0.016636461492402225,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.005701131398580251,0.0067326353855220455,-0.016636461492402225
0.0,0.0740733333333334,-0.003679022747525103,-0.009259687805660732,-0.03890472920005274,0.0,-0.041666276041422465,0.13035931592804234,0.045904916672025065,-0.019136672890532284,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.019136672890532284
-0.06666666666666676,0.0740733333333334,0.0680694093251953,0.00423952384037915,-0.05231811969725354,0.0,-0.08333255208284503,0.21666222806519728,0.06843941988998721,-0.20400490900738863,0.08333333333333348,0.04347783553865983,0.0,0.0,0.17506803046235217,0.0,0.0740733333333334,0.11126952008812908,0.03318183360948863,0.0505767169527588
0.0,0.0740733333333334,0.0680694093251953,0.0067326353855220455,-0.05343850374964448,0.0,-0.08333255208284503,0.13035931592804234,0.045904916672025065,-0.01589256861297685,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.01589256861297685
-0.06666666666666676,0.0740733333333334,0.0680694093251953,0.006066160021968988,-0.05231811969725354,0.0,0.0,0.09350689970786735,0.042765869142052146,-0.016636461492402225,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.04802160463471437,0.019630167883909862,-0.016636461492402225
-0.06666666666666676,0.0740733333333334,0.08207327515472969,-0.005128157658449901,-0.059786190486101,-0.05555555555555563,0.041668151042594394,0.09350689970786735,0.042765869142052146,0.0026076245020717087,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,-0.05882352941176479,0.0740733333333334,0.04802160463471437,0.019630167883909862,0.0026076245020717087
0.0,0.03703666666666661,0.5162035322761759,0.06644080557124034,-0.10705044156312654,0.0,0.08333442708401698,-0.03299510716697168,-0.007341980814983254,0.005568341016036567,0.0,0.04347783553865983,0.0,0.0,-0.04076984354586876,0.0,0.03703666666666661,0.4293447673384459,0.06644080557124034,0.005568341016036567
0.0,0.0740733333333334,0.0680694093251953,0.011546068566738543,-0.05343850374964448,0.0,-0.08333255208284503,0.13035931592804234,0.045904916672025065,-0.015369215404410294,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.015369215404410294
0.0,0.0740733333333334,0.0680694093251953,0.0067326353855220455,-0.05343850374964448,0.0,0.041668151042594394,-0.02882184393500248,-0.007341980814983254,-0.005113549363177361,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,-0.014801808193985907,0.0067326353855220455,-0.005113549363177361
-0.06666666666666676,0.0740733333333334,0.0680694093251953,-0.005084960181182573,-0.05231811969725354,0.0,0.0,0.13035931592804234,0.045904916672025065,-0.01749919440172043,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.01749919440172043
0.0,0.0740733333333334,0.08207327515472969,0.0067326353855220455,-0.06089963717593851,0.0,0.0,-0.02882184393500248,-0.007341980814983254,-0.0184202046333899,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,-0.004785489783000451,0.0067326353855220455,-0.0184202046333899
0.0,0.0740733333333334,0.08207327515472969,0.008790686623901155,-0.05343850374964448,0.0,-0.041666276041422465,-0.03299510716697168,-0.007341980814983254,-0.01589256861297685,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,-0.004785489783000451,0.008790686623901155,-0.01589256861297685
-0.06666666666666676,0.0740733333333334,0.0680694093251953,-0.005084960181182573,-0.05231811969725354,0.0,0.0,0.09350689970786735,0.042765869142052146,-0.01749919440172043,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.04802160463471437,0.019630167883909862,-0.01749919440172043
-0.06666666666666676,0.0740733333333334,0.08207327515472969,-0.005128157658449901,-0.059786190486101,-0.05555555555555563,0.041668151042594394,0.13035931592804234,0.045904916672025065,0.0026076245020717087,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,-0.05882352941176479,0.0740733333333334,0.0669476108127406,0.021287099690520915,0.0026076245020717087
0.0,0.0740733333333334,0.0680694093251953,0.005125072124359352,-0.05343850374964448,0.0,0.0,0.13035931592804234,0.045904916672025065,-0.005113549363177361,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.005113549363177361
-0.06666666666666676,0.0740733333333334,0.08207327515472969,-0.005128157658449901,-0.059786190486101,-0.05555555555555563,0.041668151042594394,0.09350689970786735,0.042765869142052146,0.0026076245020717087,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,-0.05882352941176479,0.0740733333333334,0.04802160463471437,0.019630167883909862,0.0026076245020717087
0.0,0.0740733333333334,0.0680694093251953,0.011546068566738543,-0.05343850374964448,0.0,-0.08333255208284503,0.13035931592804234,0.045904916672025065,-0.015369215404410294,0.08333333333333348,0.04347783553865983,0.0,0.0,0.01358952299015391,0.0,0.0740733333333334,0.0669476108127406,0.021287099690520915,-0.015369215404410294
