REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.2857142857142857,0.6000036000035999,0.4044417396469467,0.19255192563706833,-0.09492960061359768,0.0,0.20000270000269993,0.0,0.0,0.01680157420154681,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.054261554800684286,0.0,0.20000270000269993,0.4044417396469467,0.1263617042584205,0.01680157420154681
-0.14285714285714285,0.40000540000539997,0.33483033108797944,0.17821420577043157,-0.09094395441845167,0.14285714285714285,0.09999909999909996,0.0,0.0,0.01814224035405113,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.054261554800684286,0.14285714285714285,0.09999909999909996,0.33483033108797944,0.11281977100001107,0.01814224035405113
-0.2857142857142857,0.19999819999820004,0.4044417396469467,0.15791519892555458,-0.07264559250534144,0.14285714285714285,0.09999909999909996,0.0,0.0,0.018135032471510777,-0.16666666666666666,0.20000270000269993,0.0,0.0,-0.031739726138454945,0.14285714285714285,0.20000270000269993,0.4044417396469467,0.09364742013375016,0.018135032471510777
-0.2857142857142857,0.0,0.4044417396469467,0.20646552231948256,-0.2011587136361145,0.14285714285714285,0.09999909999909996,0.0,0.0,0.018135032471510777,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.06968957493899319,0.14285714285714285,0.09999909999909996,0.4044417396469467,0.13950305444591563,0.018135032471510777
-0.2857142857142857,0.40000540000539997,0.33483033108797944,0.11985014314157469,-0.07261819974798646,0.14285714285714285,0.0,0.0,0.0,-0.0037408910384395776,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.054261554800684286,0.14285714285714285,0.09999909999909996,0.33483033108797944,0.05769508951918899,-0.0037408910384395776
-0.14285714285714285,0.19999819999820004,0.33483033108797944,0.180546883283656,-0.14411329644442006,0.14285714285714285,0.09999909999909996,0.0,0.0,0.018135032471510777,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.054261554800684286,0.14285714285714285,0.09999909999909996,0.33483033108797944,0.11502297789003993,0.018135032471510777
-0.2857142857142857,0.0,0.4044417396469467,0.1963808154946337,-0.2082808305484029,0.14285714285714285,0.3000018000018,0.0,0.0,0.03719988179072633,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.048821617064055065,0.14285714285714285,0.3000018000018,0.4044417396469467,0.12997807920417492,0.03719988179072633
-0.2857142857142857,-0.19999819999820004,2.9465651631255287,0.44216020075164064,-0.4011121459486111,0.0,0.20000270000269993,0.0,0.0,0.03738728673677532,-0.3333333333333333,0.09999909999909996,0.0,0.0,-0.1576852294745717,0.0,0.20000270000269993,2.9465651631255287,0.3621159687990297,0.03738728673677532
-0.2857142857142857,0.40000540000539997,0.33483033108797944,0.20604139913526,-0.09135484577877603,0.0,0.0,0.0,0.0,-0.020391099706639167,-0.16666666666666666,0.20000270000269993,0.0,0.0,-0.031739726138454945,0.0,0.20000270000269993,0.33483033108797944,0.13910247137500137,-0.020391099706639167
-0.14285714285714285,0.6000036000035999,0.4044417396469467,0.19433088677089097,-0.1078726784638141,0.14285714285714285,0.20000270000269993,0.0,0.0,0.09183563144654996,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.06968957493899319,0.14285714285714285,0.20000270000269993,0.4044417396469467,0.1280419276947556,0.09183563144654996
-0.14285714285714285,0.0,0.33483033108797944,0.16275727194542958,-0.20087108968388748,0.14285714285714285,0.09999909999909996,0.0,0.0,0.018135032471510777,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.054261554800684286,0.14285714285714285,0.09999909999909996,0.33483033108797944,0.09822074352668886,0.018135032471510777
-0.2857142857142857,0.0,2.9240678079945024,0.45575570504588775,-0.40108475319125614,0.0,0.09999909999909996,0.0,0.0,0.015143761217267144,-0.3333333333333333,0.09999909999909996,0.0,0.0,-0.1576852294745717,0.0,0.09999909999909996,2.9240678079945024,0.37495688168333896,0.015143761217267144
-0.2857142857142857,0.0,0.33483033108797944,0.1641827970924,-0.2008436969265326,0.14285714285714285,0.0,0.0,0.0,-0.0037408910384395776,-0.16666666666666666,0.20000270000269993,0.0,0.0,-0.031739726138454945,0.14285714285714285,0.20000270000269993,0.33483033108797944,0.09956714773726198,-0.0037408910384395776
-0.2857142857142857,0.0,3.1744431077380404,0.4047077673448711,-0.40076973648167424,0.14285714285714285,0.20000270000269993,0.0,0.0,0.018135032471510777,-0.3333333333333333,0.20000270000269993,0.0,0.0,-0.1045911128766812,0.14285714285714285,0.20000270000269993,3.1744431077380404,0.3267422581757892,0.018135032471510777
-0.2857142857142857,0.6000036000035999,0.33483033108797944,0.0952981232549098,-0.15076973648167422,0.14285714285714285,0.3000018000018,0.0,0.0,0.03719988179072633,-0.16666666666666666,0.09999909999909996,0.0,0.0,-0.06968957493899319,0.14285714285714285,0.3000018000018,0.33483033108797944,0.03450578063625936,0.03719988179072633
