REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.014308796676135754,0.0,0.0,0.0,0.0,0.014969888156008035,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.013420924529724869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01359118572639821,0.0,0.0,0.0,0.0,0.018848421119714524,0.0,0.0,0.0,0.0,0.01689813809668553
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.015218379981854036,0.0,0.0,0.0,0.0,0.014103176879202104,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.01264389356504091
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.1923762648257156,-0.01359118572639821,0.0,0.0,0.0,0.0,0.017521588120957218,-0.05882352941176479,0.0,0.0,0.047859719278108434,0.01570859510516201
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.015216094596663787,0.0,0.0,0.0,0.0,0.014149061593856583,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.012685030498465396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506351164136528,-0.01359118572639821,0.0,0.0,0.0,0.0,0.017521588120957218,0.0,0.0,0.0,0.043999716130863675,0.01570859510516201
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.1923762648257156,-0.00564261603471957,0.0,0.0,0.0,0.0,0.008755058471146817,-0.05882352941176479,0.0,0.0,0.047859719278108434,0.007849155435902961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007275523753150925,0.0,0.0,0.0,0.0,0.004065895548545424,0.0,0.0,0.0,0.0,0.00364518937844382
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.01359118572639821,0.0,0.0,0.0,0.0,0.018848421119714524,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.01689813809668553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506351164136528,-0.021420915388184084,0.0,0.0,0.0,0.0,0.013617563649109425,0.0,0.0,0.0,0.043999716130863675,0.012208527686298917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506351164136528,-0.014308796676135754,0.0,0.0,0.0,0.0,0.013644329732657834,0.0,0.0,0.0,0.043999716130863675,0.012232524230796503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506351164136528,-0.015216094596663787,0.0,0.0,0.0,0.0,0.014143963292228307,0.0,0.0,0.0,0.043999716130863675,0.012680459728084898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506351164136528,-0.013593471111588458,0.0,0.0,0.0,0.0,0.017485900009559362,0.0,0.0,0.0,0.043999716130863675,0.015676599712498587
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.1923762648257156,-0.014312224753921096,0.0,0.0,0.0,0.0,0.013603543319631704,-0.05882352941176479,0.0,0.0,0.047859719278108434,0.01219595806775258
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.00564261603471957,0.0,0.0,0.0,0.0,0.008755058471146817,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.007849155435902961
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.014308796676135754,0.0,0.0,0.0,0.0,0.014969888156008035,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.013420924529724869
0.0,0.0,0.0,0.0,0.0,-0.05555555555555562,0.0,0.0,0.199396741703737,-0.00727895183093633,0.0,0.0,0.0,0.0,0.004025109135519222,-0.05882352941176479,0.0,0.0,0.05156544572082703,0.003608623215399833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01359118572639821,0.0,0.0,0.0,0.0,0.01885606857215694,0.0,0.0,0.0,0.0,0.01690499425225628
