REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.2,0.3333349999999999,0.7108675905037881,0.11183798053126559,-0.5955787274957727,0.0,0.0,0.3335781760476882,0.19238653646923976,-0.01915143894376059,0.0,0.0714278826528151,0.0,0.0,-0.07252286065238168,0.0,0.0,0.7108675905037881,0.11183798053126559,-0.01915143894376059
-0.2,0.444445,0.399844988269025,0.14868833525820832,-0.5955787274957727,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.022593140933336003,0.2,0.0714278826528151,0.0,0.0,0.0,0.2,0.0,0.399844988269025,0.14868833525820832,-0.022593140933336003
0.0,0.22221999999999992,0.7263466240824723,0.08370730902491352,-0.6242913033387487,0.0,0.0,0.17338056380526384,0.14803711949214188,-0.04620844910458966,0.0,0.21428686224530785,0.0,0.0,-0.0281720576861836,0.0,0.1333351333351334,0.7263466240824723,0.08370730902491352,-0.04620844910458966
0.2,-0.22222000000000006,0.5585835427452821,0.14868833525820832,-0.7225721958820994,0.0,-0.06666606666606656,0.35097958497435355,0.21361341944585283,-0.2964508082016752,0.0,0.0714278826528151,0.0,0.0,-0.07252286065238168,0.2,0.0,0.5585835427452821,0.14868833525820832,-0.2964508082016752
0.0,0.0,0.399844988269025,0.13424352417092897,-0.6235701734027386,0.0,-0.06666606666606656,0.35097958497435355,0.21361341944585283,-0.29621149126898816,0.2,0.0714278826528151,23.151911,0.0,0.0,0.2,0.0,0.399844988269025,0.13424352417092897,-0.29621149126898816
0.0,-0.333335,0.7263466240824723,0.14868833525820832,-0.7225721958820994,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.02479769606749546,0.2,0.0714278826528151,18.628813,0.0,0.0,0.2,0.0,0.7263466240824723,0.14868833525820832,-0.02479769606749546
0.0,-0.44444500000000003,0.5585835427452821,0.1557746246493979,-0.7249676734856271,-0.2,0.06666906666906665,0.2509175422652865,0.15985187471069284,0.016993530330379106,0.0,0.0714278826528151,18.628813,0.0,-0.060176971020426774,0.0,0.06666906666906665,0.5585835427452821,0.1557746246493979,0.016993530330379106
0.0,0.0,0.7108675905037881,0.1557746246493979,-0.5714996187129074,-0.2,0.06666906666906665,0.17338056380526384,0.14803711949214188,-0.0034883485103534982,0.2,0.0714278826528151,0.0,0.0,0.0,0.2,0.06666906666906665,0.7108675905037881,0.1557746246493979,-0.0034883485103534982
0.0,0.0,0.7108675905037881,0.20326678765880216,-0.6235701734027386,0.0,0.0,0.17338056380526384,0.14803711949214188,-0.03428316466221841,0.2,0.21428686224530785,0.0,0.0,0.05819230244301892,0.2,0.1333351333351334,0.7108675905037881,0.20326678765880216,-0.03428316466221841
-0.2,0.444445,0.6713517218416776,0.13653687510311838,-0.6756158615430523,-0.2,0.06666906666906665,0.17338056380526384,0.14803711949214188,-0.019907923824203443,0.0,0.0,0.0,0.0,-0.2038635639870797,0.0,0.06666906666906665,0.6713517218416776,0.13653687510311838,-0.019907923824203443
0.0,-0.22222000000000006,0.6713517218416776,0.1434664246823958,-0.7225721958820994,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.02524185206968587,0.2,0.0714278826528151,17.009508,0.0,0.0,0.2,0.0,0.6713517218416776,0.1434664246823958,-0.02524185206968587
0.0,0.0,0.657758394779048,0.15963537370070952,-0.5714996187129074,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.027184781065568837,0.2,0.0714278826528151,0.0,0.0,0.0,0.2,0.0,0.657758394779048,0.15963537370070952,-0.027184781065568837
0.2,-0.333335,0.657758394779048,0.15963537370070952,-0.7225721958820994,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.03352059545297825,0.2,0.21428686224530785,0.0,0.0,0.05819230244301892,0.2,0.1333351333351334,0.657758394779048,0.15963537370070952,-0.03352059545297825
0.0,0.3333349999999999,0.7263466240824723,0.09619699719518236,-0.6756158615430523,0.0,0.0,0.17338056380526384,0.14803711949214188,-0.02479769606749546,0.2,0.21428686224530785,0.0,0.0,0.05819230244301892,0.2,0.1333351333351334,0.7263466240824723,0.09619699719518236,-0.02479769606749546
0.0,0.3333349999999999,0.657758394779048,0.08914370565913224,-0.5955787274957727,0.0,0.06666906666906665,0.2509175422652865,0.15985187471069284,-0.014722047579451225,0.2,0.0714278826528151,18.628813,0.0,0.0,0.2,0.06666906666906665,0.657758394779048,0.08914370565913224,-0.014722047579451225
0.0,-0.333335,0.5815590038966093,0.12134961227520212,-0.7249676734856271,0.0,-0.06666606666606656,0.432497686140695,0.24484757643220845,-0.35348733445555397,0.2,0.0714278826528151,17.009508,0.0,0.0,0.2,0.0,0.5815590038966093,0.12134961227520212,-0.35348733445555397
0.0,0.0,0.5815590038966093,0.11183798053126559,-0.5714996187129074,0.0,0.06666906666906665,0.35097958497435355,0.21361341944585283,-0.26555255846025916,0.2,0.21428686224530785,18.628813,0.0,0.05819230244301892,0.2,0.1333351333351334,0.5815590038966093,0.11183798053126559,-0.26555255846025916
0.2,-0.22222000000000006,0.6298875215246073,0.15963537370070952,-0.7249676734856271,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.02765530249254666,0.2,0.0,18.628813,0.0,-0.0835096219462263,0.2,0.0,0.6298875215246073,0.15963537370070952,-0.02765530249254666
0.2,-0.333335,0.7263466240824723,0.1557746246493979,-0.7225721958820994,0.0,-0.06666606666606656,0.35097958497435355,0.21361341944585283,-0.2964508082016752,0.2,0.0714278826528151,17.009508,0.0,0.0,0.2,0.0,0.7263466240824723,0.1557746246493979,-0.2964508082016752
-0.2,0.444445,0.6713517218416776,0.09783864048836834,-0.6242913033387487,0.0,0.0,0.35097958497435355,0.21361341944585283,-0.28768126229541446,0.0,0.0714278826528151,17.009508,0.0,-0.060176971020426774,0.0,0.0,0.6713517218416776,0.09783864048836834,-0.28768126229541446
0.0,-0.333335,0.7263466240824723,0.14868833525820832,-0.7225721958820994,0.0,0.0,0.2509175422652865,0.15985187471069284,-0.02479769606749546,0.2,0.21428686224530785,0.0,0.0,0.05819230244301892,0.2,0.1333351333351334,0.7263466240824723,0.14868833525820832,-0.02479769606749546
0.0,0.444445,0.6298875215246073,0.09619699719518236,-0.6756158615430523,0.0,0.0,0.17338056380526384,0.14803711949214188,-0.02524185206968587,0.2,0.21428686224530785,0.0,0.0,0.05819230244301892,0.2,0.1333351333351334,0.6298875215246073,0.09619699719518236,-0.02524185206968587
0.0,0.3333349999999999,0.5585835427452821,0.07512786668866528,-0.5955787274957727,0.0,0.06666906666906665,0.2509175422652865,0.15985187471069284,-0.006289167866631554,0.2,0.0714278826528151,18.628813,0.0,0.0,0.2,0.06666906666906665,0.5585835427452821,0.07512786668866528,-0.006289167866631554
