REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.06666666666666676,0.037036666666666676,0.027627716903970773,0.023082880531205552,0.08028262815042977,-0.05555555555555563,-0.08333255208284503,0.005709741003057863,0.02601843678940329,-0.0232732200848792,-0.08333333333333348,0.08695567107731988,0.07267217105209363,0.09176634497757238,-0.01582385367874328,-0.05882352941176478,0.07407333333333341,0.05679523150845529,0.01373371223691968,-0.0232732200848792
-0.06666666666666676,0.0,0.048155477264737,0.023082880531205552,0.04003551929627393,-0.05555555555555563,-0.1666651041656901,0.005709741003057863,0.02601843678940329,-0.034006531630873735,0.0,0.08695567107731988,0.09522159521778127,0.18402541796928096,-0.0359315553006405,0.0,0.07407333333333341,0.07441820530064516,0.03440061957524539,-0.034006531630873735
-0.06666666666666676,0.0,0.04376048681291022,0.017732564418237978,0.04003551929627393,-0.11111111111111126,-0.1666651041656901,0.047129432340017166,0.037703643516434765,-0.04112436380589766,-0.08333333333333348,0.17391329867680405,0.07267217105209363,0.04962394091794662,0.01471114934837332,-0.05882352941176478,0.14814833333333333,0.05679523150845529,0.01990169488387596,-0.04112436380589766
-0.06666666666666676,0.0,0.027627716903970773,0.023082880531205552,0.047309343933623356,-0.05555555555555563,-0.08333255208284503,0.005709741003057863,0.02601843678940329,-0.023326926636849994,-0.08333333333333348,0.08695567107731988,0.07267217105209363,0.09176634497757238,-0.01582385367874328,-0.05882352941176478,0.07407333333333341,0.05679523150845529,0.01373371223691968,-0.023326926636849994
0.0,0.0,0.009245715703459556,0.004415399283538989,0.042650904978945116,-0.05555555555555563,-0.1249988281242676,-0.02568620860573837,0.018091903361762078,-0.03393911276776145,0.0,0.13043350661597972,0.05181282618117584,0.05562729373385893,-0.0183156485995603,0.0,0.11111000000000001,0.040493099565689354,0.00954972801016992,-0.03393911276776145
-0.06666666666666676,0.0,-0.004718754570066012,0.01404843671415304,0.047309343933623356,-0.11111111111111126,-0.1249988281242676,0.047129432340017166,0.035324514382917074,-0.04029476898183803,-0.08333333333333348,0.13043350661597972,0.024857183822667512,0.030549136876444217,-0.0035892043463021544,-0.05882352941176478,0.11111000000000001,0.019426549247367766,0.01864588250903292,-0.04029476898183803
-0.06666666666666676,-0.037036666666666655,0.048155477264737,0.019793701190707617,0.00870292132337132,0.0,0.08333442708401696,0.005709741003057863,0.02096205668991241,-0.026627022851566505,0.0,0.13043350661597972,0.09522159521778127,0.13717661184359567,-0.02736513398973969,0.0,0.11111000000000001,0.07441820530064516,0.011064725248616927,-0.026627022851566505
-0.06666666666666676,-0.037036666666666655,0.02057484892334292,0.023082880531205552,0.039504811060930886,-0.05555555555555563,-0.04166627604142251,0.005709741003057863,0.02096205668991241,-0.027543462312855507,0.0,0.13043350661597972,0.05006457521827189,0.06827964297041368,-0.02736513398973969,0.0,0.11111000000000001,0.039126795012852565,0.013582521066484013,-0.027543462312855507
-0.06666666666666676,0.0,0.022899670736251206,0.017732564418237978,0.039504811060930886,-0.05555555555555563,-0.1666651041656901,0.005709741003057863,0.02601843678940329,-0.033693433859809885,0.0,0.13043350661597972,0.09522159521778127,0.09401477051334327,-0.021800337762482882,0.0,0.11111000000000001,0.07441820530064516,0.01373371223691968,-0.033693433859809885
-0.06666666666666676,0.037036666666666676,0.03639711722558752,0.017732564418237978,0.04136055554399335,-0.05555555555555563,-0.04166627604142251,0.005709741003057863,0.02096205668991241,-0.027684013502055706,-0.08333333333333348,0.08695567107731988,0.07267217105209363,0.09176634497757238,-0.01582385367874328,-0.05882352941176478,0.07407333333333341,0.05679523150845529,0.011064725248616927,-0.027684013502055706
