REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,63.800735,0.42778530308161183,-3.5422367453841315e-05
0.0,0.0,0.0,0.1371486623772434,0.0,-0.07692307692307535,0.0,0.0,0.0,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,0.0,0.1371486623772434,-3.5422367453841315e-05
0.0,0.0,0.0,0.024991534033186557,0.16466939741325995,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-1.7711183726982105e-05,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,69.293978,0.45216728750423285,0.15070446233274007
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,69.293978,0.45216728750423285,0.1504299389849721
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,69.293978,0.45216728750423285,0.1504299389849721
0.0,0.0,0.0,0.08657297663393147,0.1643915424535489,-0.07692307692307535,0.0,0.0,0.6129050993146707,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,0.0,0.4106501862512698,0.1504299389849721
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,69.293978,0.45216728750423285,-3.5422367453841315e-05
0.0,0.0,0.0,0.13555706061632236,0.018723839059236826,-0.07692307692307535,0.0,0.0,0.6129050993146707,0.0,0.0,0.0,0.0,0.0,-0.004304947876366409,0.0,0.0,0.0,0.4106501862512698,0.00650886001965941
0.0,0.0,0.0,0.1598035895699289,0.0,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,63.800735,0.42778530308161183,-3.5422367453841315e-05
0.0,0.0,0.0,0.22849644429393826,0.0,-0.07692307692307535,0.0,0.0,0.0,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.22849644429393826,-3.5422367453841315e-05
0.0,0.0,0.0,0.08657297663393147,0.1643915424535489,-0.07692307692307535,0.0,0.0,0.0,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.08657297663393147,0.1504299389849721
0.0,0.0,0.0,0.13555706061632236,0.0,-0.07692307692307535,0.0,0.0,0.6129050993146707,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,0.0,0.4106501862512698,-8.855591863491052e-06
0.0,0.0,0.0,0.032780223501523875,0.16466939741325995,-0.07692307692307535,0.0,0.0,0.6129050993146707,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.4106501862512698,0.15070446233274007
0.0,0.0,0.0,0.08657297663393147,0.1643915424535489,-0.07692307692307535,0.0,0.0,0.0,-1.7711183726982105e-05,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,0.0,0.08657297663393147,0.1504299389849721
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,69.293978,0.45216728750423285,0.1504299389849721
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,69.293978,0.45216728750423285,-3.5422367453841315e-05
0.0,0.0,0.0,0.033135794107687105,0.16466939741325995,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-8.855591863491052e-06,0.0,0.0,0.0,0.0,-0.004403427076152666,0.0,0.0,69.293978,0.45216728750423285,0.15070446233274007
0.0,0.0,0.0,0.13555706061632236,0.0,-0.07692307692307535,0.0,0.0,0.6129050993146707,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,0.0,0.4106501862512698,-3.5422367453841315e-05
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,69.293978,0.45216728750423285,0.1504299389849721
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-1.7711183726982105e-05,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,63.800735,0.42778530308161183,0.1504299389849721
0.0,0.0,0.0,0.08657297663393147,0.1643915424535489,-0.07692307692307535,0.0,0.0,0.0,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.08657297663393147,0.1504299389849721
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,69.293978,0.45216728750423285,0.1504299389849721
0.0,0.0,0.0,0.032780223501523875,0.16466939741325995,-0.07692307692307535,0.0,0.0,0.6129050993146707,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,0.0,0.4106501862512698,0.15070446233274007
0.0,0.0,0.0,0.08657297663393147,0.1643915424535489,-0.07692307692307535,0.0,0.0,0.0,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.08657297663393147,0.1504299389849721
0.0,0.0,0.0,0.024991534033186557,0.16466939741325995,-0.1538461538461524,0.0,63.800735,0.6371239400627251,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,63.800735,0.4318320352184219,0.15070446233274007
0.0,0.0,0.0,0.21733830003386387,0.0,-0.07692307692307535,0.0,0.0,0.6129050993146707,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.4106501862512698,-3.5422367453841315e-05
0.0,0.0,0.0,0.024991534033186557,0.16466939741325995,-0.1538461538461524,0.0,63.800735,0.6371239400627251,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,63.800735,0.4318320352184219,0.15070446233274007
0.0,0.0,0.0,0.1371486623772434,0.0,-0.07692307692307535,0.0,0.0,0.0,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,0.0,0.1371486623772434,-3.5422367453841315e-05
0.0,0.0,0.0,0.21733830003386387,0.0,-0.07692307692307535,0.0,0.0,0.6129050993146707,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,0.0,0.4106501862512698,-3.5422367453841315e-05
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,63.800735,0.42778530308161183,-3.5422367453841315e-05
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,69.293978,0.45216728750423285,-3.5422367453841315e-05
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,69.293978,0.45216728750423285,0.1504299389849721
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,63.800735,0.42778530308161183,-3.5422367453841315e-05
0.0,0.0,0.0,0.11063325431764304,0.018723839059236826,-0.1538461538461524,0.0,63.800735,0.6324969992643358,0.0,0.0,0.0,0.0,0.0,-0.004304947876366409,0.0,0.0,63.800735,0.42778530308161183,0.00650886001965941
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,63.800735,0.42778530308161183,-8.855591863491052e-06
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-1.7711183726982105e-05,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,63.800735,0.42778530308161183,0.1504299389849721
0.0,0.0,0.0,0.033135794107687105,0.1643915424535489,-0.1538461538461524,0.0,63.800735,0.6324969992643358,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,63.800735,0.42778530308161183,0.1504299389849721
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,69.293978,0.45216728750423285,-3.5422367453841315e-05
0.0,0.0,0.0,0.033135794107687105,0.16466939741325995,-0.1538461538461524,0.0,63.800735,0.6324969992643358,0.0,0.0,0.0,0.0,0.0,-0.004304947876366409,0.0,0.0,63.800735,0.42778530308161183,0.15070446233274007
0.0,0.0,0.0,0.032780223501523875,0.16466939741325995,-0.07692307692307535,0.0,0.0,0.6129050993146707,-8.855591863491052e-06,0.0,0.0,0.0,0.0,0.020399262812847214,0.0,0.0,0.0,0.4106501862512698,0.15070446233274007
0.0,0.0,0.0,0.11063325431764304,0.0,-0.1538461538461524,0.0,69.293978,0.6603748015642544,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.045722485615002445,0.0,0.0,69.293978,0.45216728750423285,-3.5422367453841315e-05
0.0,0.0,0.0,0.08657297663393147,0.1643915424535489,-0.07692307692307535,0.0,0.0,0.6129050993146707,-3.5422367453841315e-05,0.0,0.0,0.0,0.0,0.04659472995596566,0.0,0.0,0.0,0.4106501862512698,0.1504299389849721
