REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.13333333333333353,0.037036666666666676,0.013708637755152764,0.08395738260314171,-0.173409783068673,-0.11111111111111126,-0.08333255208284503,0.05146473782121591,0.016496074729206032,-0.037248350523238924,-0.08333333333333348,0.04347783553865983,0.017450087363264956,0.014838475828009588,-0.006654558200299528,-0.05882352941176478,0.03703666666666661,0.013637706666682159,0.04222861956290325,-0.037248350523238924
-0.13333333333333353,0.037036666666666676,0.012467193732486769,0.07447553634296328,-0.173409783068673,-0.11111111111111126,-0.1249988281242676,0.05146473782121591,0.020196292767330523,-0.04659214787356336,0.0,0.04347783553865983,-0.0051575084705567835,0.02857256127950701,-0.015748653729726256,0.0,0.03703666666666661,-0.00403072982892057,0.032746773302724824,-0.04659214787356336
-0.13333333333333353,0.037036666666666676,0.026548279351031354,0.08395738260314171,-0.173409783068673,-0.11111111111111126,-0.2083332552082845,0.06627766925331179,0.06635256706279849,-0.07176452305153772,0.0,0.13043546313814414,-0.0051575084705567835,-0.011797154637306882,0.052235923907848224,0.0,0.11111166666666664,-0.00403072982892057,0.04222861956290325,-0.06924831395707588
-0.13333333333333353,0.0,0.02363877881343266,0.08395738260314171,-0.22739980714132102,-0.11111111111111126,-0.2083332552082845,0.06627766925331179,0.06635256706279849,-0.07176452305153772,-0.08333333333333348,0.04347783553865983,-0.030364899866161157,-0.04980517421050252,4.461013924737246e-05,-0.05882352941176478,0.03703666666666661,-0.023730975594405367,0.04222861956290325,-0.07176452305153772
-0.13333333333333353,0.037036666666666676,0.07607044633021005,0.09175452724989433,-0.173409783068673,-0.11111111111111126,-0.2083332552082845,0.06627766925331179,0.06256466613277531,-0.07176452305153772,0.0,0.13043546313814414,0.0399995115289526,0.05491368764442026,-0.016128477201032405,0.0,0.11111166666666664,0.03126068045887204,0.05002576420965588,-0.07176452305153772
-0.13333333333333353,0.0,-0.007584241020907285,0.07447553634296328,-0.22739980714132102,-0.11111111111111126,-0.08333255208284503,0.05146473782121591,0.016496074729206032,-0.037248350523238924,-0.08333333333333348,0.08695762759948418,-0.030364899866161157,-0.09131892528657518,0.005970111206704294,-0.05882352941176478,0.07407499999999993,-0.023730975594405367,0.032746773302724824,-0.037248350523238924
-0.13333333333333353,0.0,0.04539736228039804,0.08395738260314171,-0.22739980714132102,-0.05555555555555563,0.1250007031254395,0.01364269635594826,0.012678946168549926,-0.015473200430566568,0.0,0.08695762759948418,0.039979139669464335,0.061523039282316144,-0.016128477201032405,0.0,0.07407499999999993,0.031244759309701137,0.04222861956290325,-0.015473200430566568
-0.13333333333333353,0.037036666666666676,-0.008701874334413879,-0.0011385620794031382,-0.173409783068673,-0.05555555555555563,0.1250007031254395,0.05146473782121591,0.016063505795839157,-0.015473200430566568,0.0,0.08695762759948418,0.0563110862756536,0.0681663721625662,-0.016128477201032405,0.0,0.07407499999999993,0.044008609282166315,0.03201550172327077,-0.015473200430566568
-0.13333333333333353,0.037036666666666676,0.012467193732486769,0.07447553634296328,-0.173409783068673,-0.11111111111111126,-0.08333255208284503,0.01364269635594826,0.012678946168549926,-0.04659214787356336,0.0,0.13043546313814414,-0.0051575084705567835,-0.011797154637306882,-0.0050281999808813385,0.0,0.11111166666666664,-0.00403072982892057,0.032746773302724824,-0.04659214787356336
-0.13333333333333353,0.037036666666666676,-0.014724268005056626,0.05008747489146635,-0.173409783068673,-0.05555555555555563,0.1250007031254395,0.05146473782121591,0.016063505795839157,-0.015473200430566568,-0.08333333333333348,0.04347783553865983,-0.030364899866161157,-0.04811177563318387,-0.006654558200299528,-0.05882352941176478,0.03703666666666661,-0.023730975594405367,0.0084790476807583,-0.015473200430566568
-0.13333333333333353,0.0,-0.007584241020907285,0.015220939668551927,-0.22739980714132102,-0.11111111111111126,-0.08333255208284503,0.05146473782121591,0.016496074729206032,-0.037248350523238924,0.0,0.04347783553865983,0.00014232825145356272,0.05830614833944995,-0.015748653729726256,0.0,0.03703666666666661,0.00011123330808025794,0.02664358687166956,-0.037248350523238924
-0.13333333333333353,0.037036666666666676,-0.014724268005056626,0.05010290256191894,-0.173409783068673,-0.11111111111111126,-0.1249988281242676,0.05146473782121591,0.020196292767330523,-0.04659214787356336,-0.08333333333333348,0.04347783553865983,-0.030364899866161157,-0.04811177563318387,-0.006654558200299528,-0.05882352941176478,0.03703666666666661,-0.023730975594405367,0.010660520282758343,-0.04659214787356336
-0.13333333333333353,0.0,-0.007584241020907285,0.07447553634296328,-0.22739980714132102,0.0,-0.08333255208284503,0.01364269635594826,0.012678946168549926,-0.04684696832227589,-0.08333333333333348,0.13043546313814414,-0.030364899866161157,-0.09672760636128859,0.09085555874199408,-0.05882352941176478,0.11111166666666664,-0.023730975594405367,0.032746773302724824,-0.034624728324835506
-0.13333333333333353,0.037036666666666676,0.062187879138129,0.09998673220341074,-0.173409783068673,-0.11111111111111126,-0.08333255208284503,0.05146473782121591,0.016496074729206032,-0.037248350523238924,-0.08333333333333348,0.13043546313814414,-0.001589872948462544,-0.0417459562321599,0.05022082018927447,-0.05882352941176478,0.11111166666666664,-0.0012425279287752778,0.058257969163172274,-0.037248350523238924
-0.13333333333333353,0.11111166666666668,-0.002403718588728993,-0.0011385620794031382,-0.173409783068673,-0.11111111111111126,-0.08333255208284503,0.06627766925331179,0.060647333563257334,-0.06361598215571244,0.0,0.08695762759948418,0.00014232825145356272,0.06127950704544422,-0.015748653729726256,0.0,0.07407499999999993,0.00011123330808025794,0.03201241618918025,-0.06361598215571244
-0.13333333333333353,0.0,-0.014724268005056626,-0.017356129259194115,-0.22739980714132102,-0.11111111111111126,-0.1666651041656901,0.025612332206959968,0.062102869568775504,-0.0688689400154949,0.0,0.08695762759948418,0.03226555379587251,0.059801323003035645,-0.010083166045311157,0.0,0.07407499999999993,0.025216387112908523,0.03278071417772057,-0.0688689400154949
-0.13333333333333353,0.037036666666666676,0.07607044633021005,0.10078897106694686,-0.173409783068673,-0.11111111111111126,-0.04166627604142251,0.025612332206959968,0.057379684458499725,-0.06361598215571244,-0.08333333333333348,0.13043546313814414,-0.001589872948462544,-0.05706583299352095,0.049013797278781523,-0.05882352941176478,0.11111166666666664,-0.0012425279287752778,0.05906020802670839,-0.06361598215571244
-0.13333333333333353,0.0,0.03900224124856169,0.015220939668551927,-0.22739980714132102,-0.11111111111111126,-0.1249988281242676,0.05146473782121591,0.020196292767330523,-0.04659214787356336,0.0,0.0,0.04777458369564325,0.1796644918671559,-0.019842589937227158,0.0,0.0,0.03733710582650829,0.09276041136340492,-0.04659214787356336
-0.13333333333333353,0.037036666666666676,0.019897877979406127,0.05280891595930797,-0.173409783068673,-0.11111111111111126,-0.1666651041656901,0.025612332206959968,0.06256466613277531,-0.07176452305153772,0.0,0.08695762759948418,0.00014232825145356272,0.03059444519958311,-0.015748653729726256,0.0,0.07407499999999993,0.00011123330808025794,0.03302447137087195,-0.07176452305153772
-0.13333333333333353,0.037036666666666676,0.030289183593567703,0.08395738260314171,-0.173409783068673,-0.11111111111111126,-0.1666651041656901,0.06627766925331179,0.06256466613277531,-0.0688689400154949,0.0,0.13043546313814414,-0.0051575084705567835,-0.011797154637306882,0.051899436000382375,0.0,0.11111166666666664,-0.00403072982892057,0.04222861956290325,-0.0688689400154949
-0.13333333333333353,0.0,-0.007584241020907285,0.07447553634296328,-0.22739980714132102,-0.11111111111111126,-0.08333255208284503,0.05146473782121591,0.016496074729206032,-0.037248350523238924,-0.08333333333333348,0.13043546313814414,-0.030364899866161157,-0.09672760636128859,0.09085555874199408,-0.05882352941176478,0.11111166666666664,-0.023730975594405367,0.032746773302724824,-0.034624728324835506
-0.13333333333333353,0.037036666666666676,-0.007584241020907285,-0.011231344089505166,-0.173409783068673,-0.11111111111111126,-0.2083332552082845,0.06627766925331179,0.06559849419246977,-0.0688689400154949,0.0,0.13043546313814414,0.000566591524264048,0.053395858819265056,0.05810279450658001,0.0,0.11111166666666664,0.0004428063222197915,0.03462586356385357,-0.06398849994172268
-0.13333333333333353,0.11111166666666668,-0.014724268005056626,-0.006997991317307067,-0.173409783068673,-0.05555555555555563,0.1250007031254395,0.01364269635594826,0.012678946168549926,-0.015473200430566568,0.0,0.04347783553865983,0.000566591524264048,0.059246296044583376,-0.015748653729726256,0.0,0.03703666666666661,0.0004428063222197915,0.027155785530696443,-0.015473200430566568
-0.13333333333333353,0.037036666666666676,-0.014724268005056626,0.05008747489146635,-0.173409783068673,-0.05555555555555563,0.1250007031254395,0.05146473782121591,0.016063505795839157,-0.015473200430566568,-0.08333333333333348,0.13043546313814414,-0.030364899866161157,-0.09672760636128859,0.09085555874199408,-0.05882352941176478,0.11111166666666664,-0.023730975594405367,0.0084790476807583,-0.015473200430566568
