REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.25,0.0,0.48508685490171377,0.22482121754809153,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,-0.8073836276083467,0.0,0.0,0.007912214276479665,-0.010304742497221214,0.533402001177163,0.0,0.0,0.48091784042104635,0.1640538162282327,-0.3018877986348123
-0.25,0.0,0.24253936410140475,0.17303217474994814,-0.3018877986348123,-0.3333333333333333,0.0,0.06768256091735299,0.07455589882216648,-1.0,0.0,0.0,0.15933634400089822,0.07656771026306032,0.533402001177163,0.0,0.0,0.23905124178408693,0.1148341978510559,-0.3018877986348123
-0.25,0.0,0.415435535898638,0.222409025011269,-0.29708831058020485,0.0,0.0,-0.009585189371319018,0.03407993821201013,-0.5079365079365079,0.0,0.0,-0.07139099517785956,-0.10555992960355687,0.533402001177163,0.0,0.0,0.411462050289944,0.16176130048165985,-0.29708831058020485
-0.25,0.0,0.44238337407376427,0.2012475177564172,-0.3018877986348123,-0.3333333333333333,0.0,0.06768256091735299,0.07455589882216648,-1.0,0.09090909090909091,0.0,0.060354284461427495,-0.003056687662097077,0.533402001177163,0.09090909090909091,0.0,0.43833423906638086,0.14164968506854383,-0.3018877986348123
-0.25,0.0,0.3375020940160554,0.1859459327753615,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,-1.0,-0.09090909090909091,0.0,0.12197865940817945,0.033982493516117,0.533402001177163,-0.09090909090909091,0.0,0.33374738729336684,0.12710726194886998,-0.3018877986348123
-0.25,0.0,0.48508685490171377,0.22482121754809153,-0.3018877986348123,0.0,0.0,0.03559955328106723,0.05202500482718683,-1.0,0.0,0.0,0.007912214276479665,-0.010304742497221214,0.533402001177163,0.0,0.0,0.48091784042104635,0.1640538162282327,-0.3018877986348123
-0.25,0.0,0.40458023085897604,0.22333491709611003,-0.3018877986348123,0.0,0.0,0.03559955328106723,0.05202500482718683,0.018726591760299637,-0.09090909090909091,0.0,0.18999300606620664,0.12606520933679136,0.533402001177163,-0.09090909090909091,0.0,0.4006372188375696,0.16264125602074847,-0.3018877986348123
-0.375,0.0,0.9911454909783955,0.4251793915914379,-1.0,-0.2222222222222222,0.0,0.04518474969518249,0.06042430971229981,0.015873015873015813,-0.09090909090909091,0.0,-0.7480064082756683,-0.4698615227862171,-1.0,-0.09090909090909091,0.0,0.985555841889788,0.35447156354205267,-0.6962457337883959
-0.125,0.0,0.37089138868192795,0.2220435412935686,-0.29708831058020485,0.0,0.0,-0.009585189371319018,0.03407993821201013,-1.0,0.0,0.0,-0.0646281556934867,-0.10555992960355687,0.533402001177163,0.0,0.0,0.36704294976270024,0.16141394961096697,-0.29708831058020485
-0.25,0.0,0.404992968241534,0.222409025011269,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,-0.8036383092562868,0.0,0.0,-0.0646281556934867,-0.05350361244905521,0.533402001177163,0.0,0.0,0.4010487975618855,0.16176130048165985,-0.3018877986348123
-0.125,0.0,0.37089138868192795,0.2220435412935686,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,-1.0,0.0,0.0,-0.0646281556934867,-0.05350361244905521,0.533402001177163,0.0,0.0,0.36704294976270024,0.16141394961096697,-0.3018877986348123
-0.25,0.0,0.4592192768980099,0.222409025011269,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,-1.0,0.0,0.0,0.011758997742715096,-0.010304742497221214,0.533402001177163,0.0,0.0,0.45512287925245976,0.16176130048165985,-0.3018877986348123
-0.25,0.0,0.48508685490171377,0.22482121754809153,-0.3018877986348123,0.0,0.0,-0.009585189371319018,0.03407993821201013,-0.5047262350633137,0.0,0.0,0.007912214276479665,-0.014993979251574708,0.533402001177163,0.0,0.0,0.48091784042104635,0.1640538162282327,-0.3018877986348123
-0.25,0.0,0.4592192768980099,0.222409025011269,-0.3018877986348123,0.0,0.0,0.03559955328106723,0.05202500482718683,-0.7833065810593901,0.0,0.0,0.007912214276479665,-0.010304742497221214,0.533402001177163,0.0,0.0,0.45512287925245976,0.16176130048165985,-0.3018877986348123
-0.25,0.0,0.3382148941273865,0.222409025011269,-0.3018877986348123,-0.3333333333333333,0.0,0.06768256091735299,0.07455589882216648,0.04744069912609234,0.0,0.0,0.22539533207854862,0.13184281215264906,0.533402001177163,0.0,0.0,0.33445818639447,0.16176130048165985,-0.3018877986348123
-0.25,0.0,0.31467441662014484,0.17303217474994814,-0.3018877986348123,-0.2222222222222222,0.0,0.04518474969518249,0.06042430971229981,-0.8073836276083467,0.0,0.0,0.22539533207854862,0.13184281215264906,0.533402001177163,0.0,0.0,0.3109837929625709,0.13184281215264906,-0.3018877986348123
-0.125,0.0,0.37089138868192795,0.2220435412935686,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,0.044587123238808674,0.0,0.0,-0.07139099517785956,-0.05350361244905521,0.533402001177163,0.0,0.0,0.36704294976270024,0.16141394961096697,-0.3018877986348123
-0.125,0.0,0.29059059063459997,0.1859459327753615,-0.3018877986348123,0.0,0.0,0.023730378038921623,0.05202500482718683,-1.0,-0.09090909090909091,0.0,0.12197865940817945,0.033982493516117,0.533402001177163,-0.09090909090909091,0.0,0.2869675763689968,0.12710726194886998,-0.3018877986348123
