REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.9011024588067431,0.1971179915410476,-0.12269985131308547,-0.42857142857142855,0.0,0.11081302339134161,0.05010148191397665,-0.06916055328442627,-0.1,-0.33334333328333365,-0.6861251695949838,0.0,0.10942127591451214,-0.1,-0.33334333328333365,0.8671152874417966,0.1971179915410476,-0.12269985131308547
0.0,0.0,0.8059200543131718,0.2091692874959332,-0.14613934899754713,-0.42857142857142855,0.0,0.11081302339134161,0.05010148191397665,-0.06990722592447403,-0.1,-0.33334333328333365,0.27116329670548805,0.7221672402841993,0.10942127591451214,-0.1,-0.33334333328333365,0.7736345170066448,0.5804820518381953,-0.14613934899754713
0.0,0.0,0.7287769240401754,0.1569244116690164,-0.005322423312592995,-0.42857142857142855,0.0,0.129801950302691,0.1524591987099286,-0.9025405536577626,-0.1,0.0,-0.06477930098762465,0.0,0.20120600869820432,-0.1,0.0,0.6978705216540578,0.1569244116690164,-0.005322423312592995
0.0,0.0,0.7622267551539839,0.15602971478147715,0.007888929927740058,-0.42857142857142855,0.0,0.129801950302691,0.1524591987099286,-0.9025405536577626,-0.1,0.0,-0.6861251695949838,0.0,0.10942127591451214,-0.1,0.0,0.7307223496792232,0.15602971478147715,0.007888929927740058
0.0,0.0,0.6186907793263602,0.15602971478147715,-0.004517430462823585,-0.2857142857142857,0.0,0.07767242303535886,0.14976228209191766,-0.9025405536577626,-0.1,-0.33334333328333365,0.17967650397775947,0.6886216930826159,0.10942127591451214,-0.1,-0.33334333328333365,0.5897524542776647,0.5496963452987745,-0.004517430462823585
0.0,0.0,0.8189326399631236,0.20045277084914861,-0.1323976475267779,-0.2857142857142857,0.0,0.0623283608980126,0.036881029832902416,-0.06074181926788747,-0.1,-0.33334333328333365,0.017707158239228044,0.12917472931653354,0.10942127591451214,-0.1,-0.33334333328333365,0.786414468704472,0.20045277084914861,-0.1323976475267779
0.0,0.0,0.889191703900346,0.2944501680945668,-0.12269985131308547,-0.42857142857142855,0.0,0.11081302339134161,0.05010148191397665,-0.06916055328442627,-0.1,-0.33334333328333365,0.017707158239228044,0.13997252544350727,0.10942127591451214,-0.1,-0.33334333328333365,0.8554174683854449,0.2944501680945668,-0.12269985131308547
-0.25,0.0,1.5205574480952335,0.44565394208871056,-0.13550397287647623,-0.42857142857142855,0.0,0.11081302339134161,0.05010148191397665,-0.06916055328442627,-0.1,-0.33334333328333365,-1.0,0.0,0.06536994050001337,-0.1,-0.33334333328333365,1.4754959010298665,0.44565394208871056,-0.13550397287647623
0.0,0.0,0.8189326399631236,0.21372410801431518,-0.14613934899754713,-0.2857142857142857,0.0,0.0623283608980126,0.036881029832902416,-0.06990722592447403,-0.1,-0.33334333328333365,0.017707158239228044,0.12917472931653354,0.10942127591451214,-0.1,-0.33334333328333365,0.786414468704472,0.21372410801431518,-0.14613934899754713
0.0,0.0,0.7669099581324414,0.16867747532805547,-0.006421001789925259,-0.2857142857142857,0.0,0.0623283608980126,0.036881029832902416,0.020477497153310573,-0.1,-0.33334333328333365,-0.6687459224934703,0.0,0.10942127591451214,-0.1,-0.33334333328333365,0.7353218281738013,0.16867747532805547,-0.006421001789925259
0.0,0.0,0.7762340889395516,0.20045277084914861,-0.13392239868928224,-0.2857142857142857,0.0,0.0623283608980126,0.036881029832902416,-0.16566799201060275,-0.1,-0.33334333328333365,0.017707158239228044,0.12917472931653354,0.10942127591451214,-0.1,-0.33334333328333365,0.7444792657918609,0.20045277084914861,-0.13392239868928224
0.0,0.0,0.7722314725582515,0.16867747532805547,-0.004517430462823585,-0.42857142857142855,0.0,0.11081302339134161,0.05010148191397665,-0.06916055328442627,-0.1,-0.33334333328333365,-0.6687459224934703,0.0,0.10942127591451214,-0.1,-0.33334333328333365,0.7405482066315981,0.16867747532805547,-0.004517430462823585
0.0,0.0,0.7762340889395516,0.20045277084914861,-0.13392239868928224,-0.2857142857142857,0.0,0.0623283608980126,0.036881029832902416,-0.16564932519460154,-0.1,-0.33334333328333365,0.017707158239228044,0.13997252544350727,0.20120600869820432,-0.1,-0.33334333328333365,0.7444792657918609,0.20045277084914861,-0.13392239868928224
0.0,0.0,0.7814506431778542,0.16867747532805547,-0.005322423312592995,-0.42857142857142855,0.0,0.11081302339134161,0.05010148191397665,-0.06074181926788747,-0.1,-0.33334333328333365,-0.6861251695949838,0.0,0.20120600869820432,-0.1,-0.33334333328333365,0.7496025604996155,0.16867747532805547,-0.005322423312592995
0.0,0.0,0.8059200543131718,0.20045277084914861,-0.09102101504863111,-0.42857142857142855,0.0,0.07767242303535886,0.1524591987099286,-0.9013645442496874,-0.1,-0.33334333328333365,0.27601480052039334,0.7582829879318751,0.10942127591451214,-0.1,-0.33334333328333365,0.7736345170066448,0.6136265047174927,-0.09102101504863111
0.0,0.0,0.6048247554267799,0.15602971478147715,0.007888929927740058,-0.42857142857142855,0.0,0.07767242303535886,0.1524591987099286,-0.901607212857703,-0.1,-0.33334333328333365,0.1711473154112567,0.6886216930826159,0.10942127591451214,-0.1,-0.33334333328333365,0.576134321767758,0.5496963452987745,0.007888929927740058
0.0,0.0,0.8690552617206444,0.20045277084914861,-0.13550397287647623,-0.42857142857142855,0.0,0.07767242303535886,0.14976228209191766,-0.9013645442496874,-0.1,-0.33334333328333365,0.017707158239228044,0.13997252544350727,0.20120600869820432,-0.1,-0.33334333328333365,0.8356410176979807,0.20045277084914861,-0.13550397287647623
0.0,0.0,0.6186907793263602,0.16867747532805547,0.007888929927740058,-0.2857142857142857,0.0,0.0623283608980126,0.036881029832902416,-0.06990722592447403,-0.1,-0.33334333328333365,0.1711473154112567,0.6868048272500334,0.10942127591451214,-0.1,-0.33334333328333365,0.5897524542776647,0.5480289556447241,0.007888929927740058
0.0,0.0,0.7287769240401754,0.16768788634638335,-0.0056160089401559804,-0.42857142857142855,0.0,0.07767242303535886,0.14976228209191766,-0.901607212857703,-0.1,0.0,-0.06477930098762465,0.0,0.10942127591451214,-0.1,0.0,0.6978705216540578,0.16768788634638335,-0.0056160089401559804
0.0,0.0,0.8690552617206444,0.20045277084914861,-0.13559867791762553,-0.42857142857142855,0.0,0.129801950302691,0.1524591987099286,-0.9013645442496874,-0.1,-0.33334333328333365,0.017707158239228044,0.13997252544350727,0.10942127591451214,-0.1,-0.33334333328333365,0.8356410176979807,0.20045277084914861,-0.13559867791762553
