REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.2,0.11110999999999996,0.7735555995920687,0.06296181040534389,-0.44929671801741455,-0.2,0.10526452908659428,2.3517761084418893,0.5402896062529648,0.02087774463293225,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,0.10526452908659428,0.7735555995920687,0.06296181040534389,0.02087774463293225
-0.2,0.11110999999999996,0.9446308606927799,0.07863713009936397,-0.44929671801741455,0.0,-0.10526216066429506,1.5721069322005836,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.9446308606927799,0.07863713009936397,0.0
-0.2,0.11110999999999996,0.8843162200478965,0.07863713009936397,-0.44929671801741455,-0.2,-0.15789324099644264,2.1463095135213353,0.0,-0.07392106121713944,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.8843162200478965,0.07863713009936397,-0.07392106121713944
0.0,-0.333335,0.9172073080771712,0.07863713009936397,-0.48069658405894167,0.0,-0.10526216066429506,2.313567601836343,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.9172073080771712,0.07863713009936397,0.0
-0.2,0.11110999999999996,0.8012904021666196,0.07141461437700386,-0.44929671801741455,-0.2,-0.15789324099644264,2.1463095135213353,0.0,-0.07392106121713944,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,-0.15789324099644264,0.8012904021666196,0.07141461437700386,-0.07392106121713944
0.0,-0.333335,0.9446308606927799,0.07952004284297902,-0.48069658405894167,0.0,-0.10526216066429506,1.5721069322005836,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.9446308606927799,0.07952004284297902,0.0
0.0,-0.22222000000000006,0.7735555995920687,0.07034715839599355,-0.4781111855324849,0.0,0.31579121883748373,1.4236988009060774,0.0,0.20704445554036693,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.31579121883748373,0.7735555995920687,0.07034715839599355,0.20704445554036693
0.0,0.0,0.7437847916767454,0.0698405691168702,-0.44992632283991957,0.0,0.31579121883748373,1.622075446153729,0.0,0.20704445554036693,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.31579121883748373,0.7437847916767454,0.0698405691168702,0.20704445554036693
-0.2,0.11110999999999996,0.7735555995920687,0.07053170163338861,-0.44929671801741455,-0.2,-0.15789324099644264,2.3517761084418893,0.6307407323740032,-0.07392106121713944,0.25,0.28571474489812315,0.0,0.0,0.44118066448025095,0.0,-0.05263108033214746,0.7735555995920687,0.07053170163338861,-0.07392106121713944
-0.2,0.11110999999999996,0.7437847916767454,0.06868626925943884,-0.44929671801741455,0.0,0.15789560941874187,1.622075446153729,0.0,0.20705497977592732,0.25,0.0,0.0,0.0,0.03790196087450494,0.0,0.15789560941874187,0.7437847916767454,0.06868626925943884,0.20705497977592732
0.0,-0.22222000000000006,0.7735555995920687,0.07952004284297902,-0.48069658405894167,0.0,-0.10526216066429506,1.5721069322005836,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.7735555995920687,0.07952004284297902,0.0
0.0,0.0,0.9446308606927799,0.07952004284297902,-0.47819156061620893,0.0,-0.15789324099644264,1.4236988009060774,0.0,0.0061227663771722535,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.15789324099644264,0.9446308606927799,0.07952004284297902,0.0061227663771722535
0.0,-0.22222000000000006,0.7437847916767454,0.07863713009936397,-0.48069658405894167,0.0,-0.15789324099644264,1.5721069322005836,0.0,-0.07392106121713944,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.7437847916767454,0.07863713009936397,-0.07392106121713944
-0.2,0.11110999999999996,0.8012904021666196,0.0698405691168702,-0.44929671801741455,0.0,-0.05263108033214746,1.4236988009060774,0.0,0.1366630455500609,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.8012904021666196,0.0698405691168702,0.1366630455500609
-0.4,0.555555,0.9446308606927799,0.06413058424217859,-0.279450770261219,-0.2,0.31579121883748373,2.3517761084418893,0.2171143289583663,0.03556139195878251,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,0.31579121883748373,0.9446308606927799,0.06413058424217859,0.03556139195878251
0.0,-0.22222000000000006,0.8843162200478965,0.07863713009936397,-0.48069658405894167,-0.2,-0.10526216066429506,2.1463095135213353,0.0,0.0,0.5,0.21428686224530785,0.0,0.0,0.26478015482767026,0.2,-0.10526216066429506,0.8843162200478965,0.07863713009936397,0.0
0.0,0.0,0.7437847916767454,0.06369636486007273,-0.47819156061620893,-0.2,0.10526452908659428,2.3517761084418893,0.5014118869586823,0.02087774463293225,0.25,0.28571474489812315,0.0,0.0,0.44118066448025095,0.0,0.10526452908659428,0.7437847916767454,0.06369636486007273,0.02087774463293225
0.0,-0.22222000000000006,0.7437847916767454,0.07863713009936397,-0.48069658405894167,0.0,-0.15789324099644264,1.5721069322005836,0.0,-0.07392106121713944,0.25,0.0714278826528151,0.0,0.0,0.03790196087450494,0.0,-0.15789324099644264,0.7437847916767454,0.07863713009936397,-0.07392106121713944
0.0,-0.1111100000000001,0.9446308606927799,0.07952004284297902,-0.47819156061620893,-0.2,-0.10526216066429506,2.1463095135213353,0.0,0.0,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,-0.10526216066429506,0.9446308606927799,0.07952004284297902,0.0
-0.2,0.11110999999999996,0.8012904021666196,0.0698405691168702,-0.44929671801741455,0.0,0.15789560941874187,2.108101006915789,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.15789560941874187,0.8012904021666196,0.0698405691168702,0.11589639007026689
0.0,-0.333335,0.9446308606927799,0.07863713009936397,-0.48069658405894167,0.0,-0.10526216066429506,1.5721069322005836,0.0,0.0,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.9446308606927799,0.07863713009936397,0.0
-0.2,0.11110999999999996,0.7735555995920687,0.06296181040534389,-0.44929671801741455,-0.2,0.10526452908659428,2.3517761084418893,0.5014118869586823,0.02087774463293225,0.25,0.28571474489812315,0.0,0.0,0.44118066448025095,0.0,0.10526452908659428,0.7735555995920687,0.06296181040534389,0.02087774463293225
-0.4,0.555555,0.8843162200478965,0.06868626925943884,-0.42913596784996644,0.0,0.10526452908659428,1.7708206844892869,0.0,0.11589639007026689,0.25,0.0,0.0,0.0,0.048550387989126094,0.0,0.10526452908659428,0.8843162200478965,0.06868626925943884,0.11589639007026689
0.0,-0.1111100000000001,0.9446308606927799,0.07034715839599355,-0.44992632283991957,0.0,0.31579121883748373,1.4236988009060774,0.0,0.20704445554036693,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.31579121883748373,0.9446308606927799,0.07034715839599355,0.20704445554036693
0.0,-0.333335,0.9446308606927799,0.07952004284297902,-0.48069658405894167,0.0,-0.10526216066429506,2.313567601836343,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.9446308606927799,0.07952004284297902,0.0
-0.2,0.0,0.9446308606927799,0.0698405691168702,-0.420750167448091,0.0,0.31579121883748373,1.7708206844892869,0.0,0.157115143322548,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.31579121883748373,0.9446308606927799,0.0698405691168702,0.157115143322548
0.0,-0.22222000000000006,0.7735555995920687,0.0698405691168702,-0.4781111855324849,0.0,0.31579121883748373,2.313567601836343,0.0,0.157115143322548,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.31579121883748373,0.7735555995920687,0.0698405691168702,0.157115143322548
-0.2,0.11110999999999996,0.7437847916767454,0.06875502066160556,-0.420750167448091,0.0,0.31579121883748373,1.7708206844892869,0.0,0.157115143322548,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.7437847916767454,0.06875502066160556,0.157115143322548
0.0,-0.1111100000000001,0.9446308606927799,0.07952004284297902,-0.47819156061620893,0.0,-0.15789324099644264,1.622075446153729,0.0,-0.01956455390688851,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.9446308606927799,0.07952004284297902,-0.01956455390688851
0.0,-0.22222000000000006,0.9172073080771712,0.0698405691168702,-0.4781111855324849,0.0,0.31579121883748373,1.4236988009060774,0.0,0.20704445554036693,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.31579121883748373,0.9172073080771712,0.0698405691168702,0.20704445554036693
0.0,-0.1111100000000001,0.9446308606927799,0.07863713009936397,-0.47819156061620893,0.0,0.10526452908659428,2.313567601836343,0.0,0.11589639007026689,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.10526452908659428,0.9446308606927799,0.07863713009936397,0.11589639007026689
-0.2,0.11110999999999996,0.9446308606927799,0.07141461437700386,-0.44929671801741455,0.0,0.10526452908659428,2.313567601836343,0.0,0.11589639007026689,0.25,0.0,0.0,0.0,0.03790196087450494,0.0,0.10526452908659428,0.9446308606927799,0.07141461437700386,0.11589639007026689
0.0,0.0,0.8843162200478965,0.07134948146968792,-0.47819156061620893,0.0,0.10526452908659428,2.313567601836343,0.0,0.11589639007026689,0.25,0.0,0.0,0.0,0.03790196087450494,0.0,0.10526452908659428,0.8843162200478965,0.07134948146968792,0.11589639007026689
0.0,-0.333335,0.9446308606927799,0.06915305509520256,-0.48069658405894167,-0.2,-0.10526216066429506,2.3517761084418893,0.6307407323740032,0.0,0.5,0.21428686224530785,0.0,0.0,0.26478015482767026,0.2,-0.10526216066429506,0.9446308606927799,0.06915305509520256,0.0
-0.2,0.11110999999999996,0.7735555995920687,0.06296181040534389,-0.420750167448091,-0.2,0.31579121883748373,2.3517761084418893,0.2171143289583663,0.03344251253261056,0.5,0.0,0.0,0.0,0.048550387989126094,0.2,0.31579121883748373,0.7735555995920687,0.06296181040534389,0.03344251253261056
0.0,-0.333335,0.9446308606927799,0.06915305509520256,-0.48069658405894167,-0.2,-0.10526216066429506,2.3517761084418893,0.6307407323740032,0.0,0.5,0.21428686224530785,0.0,0.0,0.26478015482767026,0.2,-0.10526216066429506,0.9446308606927799,0.06915305509520256,0.0
-0.2,0.11110999999999996,0.9446308606927799,0.0698405691168702,-0.420750167448091,0.0,0.31579121883748373,2.313567601836343,0.0,0.157115143322548,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.9446308606927799,0.0698405691168702,0.157115143322548
0.0,0.0,0.7437847916767454,0.0698405691168702,-0.47819156061620893,-0.2,0.10526452908659428,2.1463095135213353,0.0,0.11589639007026689,0.5,0.21428686224530785,0.0,0.0,0.26478015482767026,0.2,0.10526452908659428,0.7437847916767454,0.0698405691168702,0.11589639007026689
0.0,-0.22222000000000006,0.7437847916767454,0.07863713009936397,-0.48069658405894167,-0.2,-0.10526216066429506,2.1463095135213353,0.0,0.0,0.5,0.0714278826528151,0.0,0.0,0.03790196087450494,0.2,-0.10526216066429506,0.7437847916767454,0.07863713009936397,0.0
0.0,-0.1111100000000001,0.9172073080771712,0.0698405691168702,-0.44992632283991957,0.0,0.31579121883748373,1.622075446153729,0.0,0.20704445554036693,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.31579121883748373,0.9172073080771712,0.0698405691168702,0.20704445554036693
-0.2,0.11110999999999996,0.7437847916767454,0.06875502066160556,-0.420750167448091,-0.2,0.31579121883748373,2.1463095135213353,0.0,0.157115143322548,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.31579121883748373,0.7437847916767454,0.06875502066160556,0.157115143322548
0.0,-0.1111100000000001,0.9172073080771712,0.07863713009936397,-0.47819156061620893,0.0,-0.15789324099644264,1.5721069322005836,0.0,-0.07392106121713944,0.25,0.0714278826528151,0.0,0.0,0.03790196087450494,0.0,-0.15789324099644264,0.9172073080771712,0.07863713009936397,-0.07392106121713944
0.0,-0.1111100000000001,0.9446308606927799,0.07863713009936397,-0.47819156061620893,0.0,0.15789560941874187,1.622075446153729,0.0,0.20704445554036693,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.15789560941874187,0.9446308606927799,0.07863713009936397,0.20704445554036693
-0.2,0.11110999999999996,0.9446308606927799,0.07141461437700386,-0.44929671801741455,0.0,0.15789560941874187,2.108101006915789,0.0,0.11589639007026689,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.15789560941874187,0.9446308606927799,0.07141461437700386,0.11589639007026689
0.0,-0.1111100000000001,0.9446308606927799,0.07952004284297902,-0.47819156061620893,-0.2,-0.15789324099644264,2.1463095135213353,0.0,-0.07392106121713944,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.9446308606927799,0.07952004284297902,-0.07392106121713944
-0.2,0.11110999999999996,0.8843162200478965,0.07952004284297902,-0.44929671801741455,0.0,-0.15789324099644264,1.4236988009060774,0.0,0.006132121253226002,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.15789324099644264,0.8843162200478965,0.07952004284297902,0.006132121253226002
-0.2,0.11110999999999996,0.7437847916767454,0.06868626925943884,-0.44929671801741455,0.0,0.15789560941874187,2.108101006915789,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.15789560941874187,0.7437847916767454,0.06868626925943884,0.11589639007026689
0.0,-0.22222000000000006,0.8012904021666196,0.06875502066160556,-0.4781111855324849,0.0,0.31579121883748373,2.108101006915789,0.0,0.157115143322548,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.8012904021666196,0.06875502066160556,0.157115143322548
0.0,0.0,0.7437847916767454,0.0698405691168702,-0.47819156061620893,0.0,0.10526452908659428,2.313567601836343,0.0,0.11589639007026689,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.10526452908659428,0.7437847916767454,0.0698405691168702,0.11589639007026689
-0.2,0.11110999999999996,0.7437847916767454,0.07141461437700386,-0.44929671801741455,0.0,-0.10526216066429506,1.622075446153729,0.0,0.1366630455500609,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.7437847916767454,0.07141461437700386,0.1366630455500609
0.0,-0.22222000000000006,0.7735555995920687,0.07952004284297902,-0.48069658405894167,-0.2,-0.10526216066429506,2.1463095135213353,0.0,0.0,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,-0.10526216066429506,0.7735555995920687,0.07952004284297902,0.0
-0.4,0.555555,0.9172073080771712,0.06915305509520256,-0.4119223040857334,0.0,-0.05263108033214746,1.4236988009060774,0.0,0.13701502276158284,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.9172073080771712,0.06915305509520256,0.13701502276158284
0.0,0.0,0.7437847916767454,0.0698405691168702,-0.47819156061620893,0.0,-0.10526216066429506,1.5721069322005836,0.0,0.0,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.7437847916767454,0.0698405691168702,0.0
-0.4,0.555555,0.8012904021666196,0.06868626925943884,-0.42913596784996644,0.0,0.15789560941874187,2.108101006915789,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.15789560941874187,0.8012904021666196,0.06868626925943884,0.11589639007026689
0.0,0.0,0.8843162200478965,0.07952004284297902,-0.47819156061620893,0.0,-0.05263108033214746,2.108101006915789,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.05263108033214746,0.8843162200478965,0.07952004284297902,0.0
0.0,-0.333335,0.9446308606927799,0.07863713009936397,-0.48069658405894167,0.0,-0.10526216066429506,2.313567601836343,0.0,0.0,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.10526216066429506,0.9446308606927799,0.07863713009936397,0.0
-0.2,0.11110999999999996,0.8843162200478965,0.06875502066160556,-0.420750167448091,0.0,0.31579121883748373,1.5721069322005836,0.0,0.157115143322548,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.8843162200478965,0.06875502066160556,0.157115143322548
0.0,-0.22222000000000006,0.8843162200478965,0.07034715839599355,-0.4781111855324849,0.0,0.31579121883748373,1.622075446153729,0.0,0.20704445554036693,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.8843162200478965,0.07034715839599355,0.20704445554036693
0.0,-0.333335,0.9446308606927799,0.07863713009936397,-0.48069658405894167,0.0,0.10526452908659428,2.313567601836343,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.10526452908659428,0.9446308606927799,0.07863713009936397,0.11589639007026689
0.0,0.0,0.8843162200478965,0.07952004284297902,-0.47819156061620893,0.0,-0.10526216066429506,1.7708206844892869,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.8843162200478965,0.07952004284297902,0.0
0.0,0.0,0.8843162200478965,0.07134948146968792,-0.47819156061620893,0.0,0.15789560941874187,2.1463095135213353,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.15789560941874187,0.8843162200478965,0.07134948146968792,0.11589639007026689
0.0,-0.1111100000000001,0.9446308606927799,0.0698405691168702,-0.44992632283991957,-0.2,0.31579121883748373,2.1463095135213353,0.0,0.157115143322548,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.31579121883748373,0.9446308606927799,0.0698405691168702,0.157115143322548
0.0,-0.1111100000000001,0.9446308606927799,0.07952004284297902,-0.47819156061620893,0.0,-0.15789324099644264,2.108101006915789,0.0,-0.07392106121713944,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.10526216066429506,0.9446308606927799,0.07952004284297902,-0.07392106121713944
0.0,-0.333335,0.9172073080771712,0.07863713009936397,-0.48069658405894167,0.0,-0.10526216066429506,2.313567601836343,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.10526216066429506,0.9172073080771712,0.07863713009936397,0.0
0.0,-0.1111100000000001,0.9172073080771712,0.0698405691168702,-0.47819156061620893,-0.2,0.10526452908659428,2.1463095135213353,0.0,0.11589639007026689,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.10526452908659428,0.9172073080771712,0.0698405691168702,0.11589639007026689
0.0,-0.1111100000000001,0.9446308606927799,0.07863713009936397,-0.47819156061620893,0.0,-0.05263108033214746,1.4236988009060774,0.0,0.1366525213145004,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.05263108033214746,0.9446308606927799,0.07863713009936397,0.1366525213145004
0.0,-0.333335,0.8012904021666196,0.07863713009936397,-0.48069658405894167,0.0,-0.05263108033214746,2.108101006915789,0.0,0.0,0.25,0.0714278826528151,0.0,0.0,0.03790196087450494,0.0,-0.05263108033214746,0.8012904021666196,0.07863713009936397,0.0
-0.2,0.11110999999999996,0.8012904021666196,0.07141461437700386,-0.44929671801741455,0.0,-0.15789324099644264,2.108101006915789,0.0,-0.07392106121713944,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.10526216066429506,0.8012904021666196,0.07141461437700386,-0.07392106121713944
-0.2,0.11110999999999996,0.9172073080771712,0.0698405691168702,-0.44929671801741455,-0.2,-0.10526216066429506,2.1463095135213353,0.0,0.0,0.5,0.21428686224530785,0.0,0.0,0.26478015482767026,0.2,-0.10526216066429506,0.9172073080771712,0.0698405691168702,0.0
0.0,-0.1111100000000001,0.9733501531756353,0.07034715839599355,-0.44992632283991957,0.0,0.31579121883748373,1.4236988009060774,0.0,0.20704445554036693,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.9733501531756353,0.07034715839599355,0.20704445554036693
0.0,-0.22222000000000006,0.7437847916767454,0.0698405691168702,-0.48069658405894167,0.0,-0.05263108033214746,1.4236988009060774,0.0,0.1366525213145004,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,-0.05263108033214746,0.7437847916767454,0.0698405691168702,0.1366525213145004
0.0,-0.22222000000000006,0.7437847916767454,0.0698405691168702,-0.4781111855324849,0.0,0.31579121883748373,1.4236988009060774,0.0,0.20704445554036693,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.31579121883748373,0.7437847916767454,0.0698405691168702,0.20704445554036693
-0.2,0.0,0.9446308606927799,0.0698405691168702,-0.420750167448091,-0.2,0.31579121883748373,2.1463095135213353,0.0,0.157115143322548,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,0.31579121883748373,0.9446308606927799,0.0698405691168702,0.157115143322548
-0.4,0.555555,0.9446308606927799,0.06868626925943884,-0.42913596784996644,-0.2,0.10526452908659428,2.1463095135213353,0.0,0.11589639007026689,0.5,0.0714278826528151,0.0,0.0,0.20522255902632433,0.2,0.10526452908659428,0.9446308606927799,0.06868626925943884,0.11589639007026689
0.0,0.0,0.8843162200478965,0.07952004284297902,-0.47819156061620893,0.0,-0.15789324099644264,1.5721069322005836,0.0,-0.07392106121713944,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,-0.15789324099644264,0.8843162200478965,0.07952004284297902,-0.07392106121713944
0.0,-0.1111100000000001,0.9172073080771712,0.06875502066160556,-0.44992632283991957,0.0,0.31579121883748373,2.313567601836343,0.0,0.157115143322548,0.25,0.0714278826528151,0.0,0.0,0.20522255902632433,0.0,0.31579121883748373,0.9172073080771712,0.06875502066160556,0.157115143322548
0.0,0.0,0.7735555995920687,0.07134948146968792,-0.47819156061620893,0.0,0.15789560941874187,2.108101006915789,0.0,0.11589639007026689,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.15789560941874187,0.7735555995920687,0.07134948146968792,0.11589639007026689
-0.2,0.11110999999999996,0.7735555995920687,0.06413058424217859,-0.44929671801741455,-0.2,0.10526452908659428,2.3517761084418893,0.5014118869586823,0.02087774463293225,0.5,0.21428686224530785,0.0,0.0,0.26478015482767026,0.2,0.10526452908659428,0.7735555995920687,0.06413058424217859,0.02087774463293225
0.0,-0.1111100000000001,0.9172073080771712,0.07863713009936397,-0.47819156061620893,0.0,-0.15789324099644264,2.108101006915789,0.0,-0.07392106121713944,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.10526216066429506,0.9172073080771712,0.07863713009936397,-0.07392106121713944
-0.4,0.555555,0.8012904021666196,0.06868626925943884,-0.42913596784996644,0.0,0.10526452908659428,2.313567601836343,0.0,0.11589639007026689,0.25,0.0,0.0,0.0,0.03790196087450494,0.0,0.10526452908659428,0.8012904021666196,0.06868626925943884,0.11589639007026689
-0.4,0.555555,0.9172073080771712,0.0698405691168702,-0.4119223040857334,0.0,-0.15789324099644264,1.4236988009060774,0.0,0.0064396628034926896,0.25,0.0714278826528151,0.0,0.0,-0.034783328656918314,0.0,-0.15789324099644264,0.9172073080771712,0.0698405691168702,0.0064396628034926896
0.0,-0.333335,0.9446308606927799,0.06868626925943884,-0.48069658405894167,-0.2,0.10526452908659428,2.3517761084418893,0.5014118869586823,0.02087774463293225,0.25,0.28571474489812315,0.0,0.0,0.44118066448025095,0.0,0.10526452908659428,0.9446308606927799,0.06868626925943884,0.02087774463293225
0.0,0.0,0.7437847916767454,0.0698405691168702,-0.47819156061620893,0.0,0.15789560941874187,1.622075446153729,0.0,0.20704445554036693,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.15789560941874187,0.7437847916767454,0.0698405691168702,0.20704445554036693
-0.2,0.11110999999999996,0.7437847916767454,0.0698405691168702,-0.44929671801741455,0.0,-0.10526216066429506,1.5721069322005836,0.0,0.0,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.10526216066429506,0.7437847916767454,0.0698405691168702,0.0
0.0,-0.333335,0.9446308606927799,0.07863713009936397,-0.48069658405894167,0.0,0.10526452908659428,1.7708206844892869,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.10526452908659428,0.9446308606927799,0.07863713009936397,0.11589639007026689
0.0,-0.22222000000000006,0.7437847916767454,0.0698405691168702,-0.48069658405894167,0.0,-0.10526216066429506,1.7708206844892869,0.0,0.0,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,-0.10526216066429506,0.7437847916767454,0.0698405691168702,0.0
0.0,0.0,0.8843162200478965,0.07134948146968792,-0.47819156061620893,0.0,0.15789560941874187,1.5721069322005836,0.0,0.11589639007026689,0.25,0.0,0.0,0.0,0.03790196087450494,0.0,0.15789560941874187,0.8843162200478965,0.07134948146968792,0.11589639007026689
0.0,-0.22222000000000006,0.7735555995920687,0.0773417089427482,-0.48069658405894167,0.0,0.15789560941874187,1.5721069322005836,0.0,0.11589639007026689,0.25,0.21428686224530785,0.0,0.0,0.26478015482767026,0.0,0.15789560941874187,0.7735555995920687,0.0773417089427482,0.11589639007026689
0.0,-0.1111100000000001,0.8012904021666196,0.0698405691168702,-0.44992632283991957,0.0,0.31579121883748373,1.622075446153729,0.0,0.20704445554036693,0.25,0.28571474489812315,0.0,0.0,0.3736516975386724,0.0,0.31579121883748373,0.8012904021666196,0.0698405691168702,0.20704445554036693
